-5.04874371859296 0.84572864321607 0.00362034142814016
-5.04874371859296 0.896984924623105 0.00310249990280948
-5.04874371859296 0.94824120603014 0.00266090553192419
-5.04874371859296 0.999497487437175 0.00228380473234525
-5.04874371859296 1.05075376884421 0.00196141103637711
-5.04874371859296 1.10201005025125 0.00168552529837268
-5.04874371859296 1.15326633165828 0.0014492456864075
-5.04874371859296 1.20452261306532 0.00124674135852388
-5.04874371859296 1.25577889447235 0.00107307252660804
-5.04874371859296 1.30703517587939 0.000924045205463328
-5.04874371859296 1.35829145728642 0.000796092518248005
-5.04874371859296 1.40954773869346 0.000686176761884388
-5.04874371859296 1.46080402010049 0.000591707990737575
-5.04874371859296 1.51206030150753 0.000510475936969492
-5.04874371859296 1.56331658291456 0.00044059282652264
-5.04874371859296 1.6145728643216 0.000380445180089734
-5.04874371859296 1.66582914572863 0.000328653077882991
-5.04874371859296 1.71708542713567 0.000284035659871446
-5.04874371859296 1.7683417085427 0.000245581858234065
-5.04874371859296 1.81959798994974 0.000212425535140654
-5.04874371859296 1.87085427135677 0.000183824339463625
-5.04874371859296 1.92211055276381 0.000159141709480668
-5.04874371859296 1.97336683417084 0.000137831541274577
-5.04874371859296 2.02462311557788 0.000119425118859475
-5.04874371859296 2.07587939698491 0.000103519965375648
-5.04874371859296 2.12713567839195 8.97703274999927E-05
-5.04874371859296 2.17839195979898 7.78790494447876E-05
-5.04874371859296 2.22964824120602 6.75906300786815E-05
-5.04874371859296 2.28090452261305 5.86852880082395E-05
-5.04874371859296 2.33216080402009 5.09738858819401E-05
-5.04874371859296 2.38341708542712 4.42935875176208E-05
-5.04874371859296 2.43467336683416 3.85041403647462E-05
-5.04874371859296 2.48592964824119 3.34846918377441E-05
-5.04874371859296 2.53718592964823 2.9131061648428E-05
-5.04874371859296 2.58844221105526 2.53534038025453E-05
-5.04874371859296 2.6396984924623 2.2074201724933E-05
-5.04874371859296 2.69095477386933 1.9226548306481E-05
-5.04874371859296 2.74221105527637 1.67526697487173E-05
-5.04874371859296 2.7934673366834 1.46026581079591E-05
-5.04874371859296 2.84472361809044 1.273338257074E-05
-5.04874371859296 2.89597989949747 1.11075538610149E-05
-5.04874371859296 2.94723618090451 9.69291990208609E-06
-5.04874371859296 2.99849246231154 8.46157402930329E-06
-5.04874371859296 3.04974874371858 7.38935975565204E-06
-5.04874371859296 3.10100502512561 6.45535840108434E-06
-5.04874371859296 3.15226130653265 5.64144786705965E-06
-5.04874371859296 3.20351758793968 4.93192252048002E-06
-5.04874371859296 3.25477386934672 4.31316558869156E-06
-5.04874371859296 3.30603015075375 3.77336669574124E-06
-5.04874371859296 3.35728643216079 3.30227822043686E-06
-5.04874371859296 3.40854271356782 2.89100505517235E-06
-5.04874371859296 3.45979899497486 2.53182311324897E-06
-5.04874371859296 3.51105527638189 2.21802259052561E-06
-5.04874371859296 3.56231155778893 1.94377255083203E-06
-5.04874371859296 3.61356783919596 1.70400388744605E-06
-5.04874371859296 3.664824120603 1.49430812680365E-06
-5.04874371859296 3.71608040201003 1.3108498954851E-06
-5.04874371859296 3.76733668341707 1.1502911759328E-06
-5.04874371859296 3.8185929648241 1.00972573759078E-06
-5.04874371859296 3.86984924623114 8.86622354424695E-07
-5.04874371859296 3.92110552763817 7.78775612396309E-07
-5.04874371859296 3.97236180904521 6.8426327595939E-07
-5.04874371859296 4.02361809045224 6.01409324892669E-07
-5.04874371859296 4.07487437185928 5.2875189510324E-07
-5.04874371859296 4.12613065326631 4.65015462254809E-07
-5.04874371859296 4.17738693467335 4.0908669762572E-07
-5.04874371859296 4.22864321608038 3.59993505110454E-07
-5.04874371859296 4.27989949748742 3.16886804356236E-07
-5.04874371859296 4.33115577889445 2.79024716658091E-07
-5.04874371859296 4.38241206030149 2.45758802749691E-07
-5.04874371859296 4.43366834170852 2.16522103048051E-07
-5.04874371859296 4.48492462311556 1.90818732261934E-07
-5.04874371859296 4.53618090452259 1.68214824423202E-07
-5.04874371859296 4.58743718592963 1.48330650256568E-07
-5.04874371859296 4.63869346733666 1.30833752661663E-07
-5.04874371859296 4.6899497487437 1.15432966693302E-07
-5.04874371859296 4.74120603015073 1.0187320823995E-07
-5.04874371859296 4.79246231155777 8.99309310022218E-08
-5.04874371859296 4.8437185929648 7.94101646944792E-08
-5.04874371859296 4.89497487437184 7.01390589185601E-08
-5.04874371859296 4.94623115577887 6.19668671351874E-08
-5.04874371859296 4.99748743718591 5.47613137969813E-08
-5.04874371859296 5.04874371859294 4.84062951896404E-08
-5.04874371859296 5.09999999999998 4.27998710116783E-08
-4.99748743718593 -5.1 4.74622663495056E-08
-4.99748743718593 -5.04874371859296 5.36667275712603E-08
-4.99748743718593 -4.99748743718593 6.06980142984578E-08
-4.99748743718593 -4.94623115577889 6.86685109337686E-08
-4.99748743718593 -4.89497487437186 7.7706189182199E-08
-4.99748743718593 -4.84371859296482 8.79568148180656E-08
-4.99748743718593 -4.79246231155779 9.95864734326799E-08
-4.99748743718593 -4.74120603015075 1.12784462244035E-07
-4.99748743718593 -4.68994974874372 1.2776660214579E-07
-4.99748743718593 -4.63869346733668 1.44779032360794E-07
-4.99748743718593 -4.58743718592965 1.64102559515908E-07
-4.99748743718593 -4.53618090452261 1.86057643868914E-07
-4.99748743718593 -4.48492462311558 2.11010118025957E-07
-4.99748743718593 -4.43366834170854 2.39377748057458E-07
-4.99748743718593 -4.38241206030151 2.71637763763506E-07
-4.99748743718593 -4.33115577889448 3.08335504318427E-07
-4.99748743718593 -4.27989949748744 3.50094348059711E-07
-4.99748743718593 -4.22864321608041 3.97627121268293E-07
-4.99748743718593 -4.17738693467337 4.5174921098515E-07
-4.99748743718593 -4.12613065326634 5.13393641886387E-07
-4.99748743718593 -4.0748743718593 5.83628415324141E-07
-4.99748743718593 -4.02361809045227 6.63676472390315E-07
-4.99748743718593 -3.97236180904523 7.54938647982503E-07
-4.99748743718593 -3.9211055276382 8.59020126782109E-07
-4.99748743718593 -3.86984924623116 9.77760906132618E-07
-4.99748743718593 -3.81859296482413 1.11327090267214E-06
-4.99748743718593 -3.76733668341709 1.26797042317402E-06
-4.99748743718593 -3.71608040201006 1.44463683711171E-06
-4.99748743718593 -3.66482412060302 1.64645842203808E-06
-4.99748743718593 -3.61356783919599 1.87709650819655E-06
-4.99748743718593 -3.56231155778895 2.14075722947625E-06
-4.99748743718593 -3.51105527638192 2.44227439811594E-06
-4.99748743718593 -3.45979899497488 2.78720526539618E-06
-4.99748743718593 -3.40854271356785 3.18194121572984E-06
-4.99748743718593 -3.35728643216081 3.63383577384508E-06
-4.99748743718593 -3.30603015075378 4.15135269209735E-06
-4.99748743718593 -3.25477386934674 4.7442373366553E-06
-4.99748743718593 -3.20351758793971 5.42371511829249E-06
-4.99748743718593 -3.15226130653267 6.20272132858379E-06
-4.99748743718593 -3.10100502512564 7.09616746046965E-06
-4.99748743718593 -3.0497487437186 8.12124993104422E-06
-4.99748743718593 -2.99849246231157 9.29780810474952E-06
-4.99748743718593 -2.94723618090453 1.06487396612393E-05
-4.99748743718593 -2.8959798994975 1.22004826926057E-05
-4.99748743718593 -2.84472361809046 1.39835754830549E-05
-4.99748743718593 -2.79346733668343 1.60333067600209E-05
-4.99748743718593 -2.74221105527639 1.83904713556694E-05
-4.99748743718593 -2.69095477386936 2.11022487365595E-05
-4.99748743718593 -2.63969849246232 2.42232248114766E-05
-4.99748743718593 -2.58844221105529 2.78165808892071E-05
-4.99748743718593 -2.53718592964825 3.19554777190499E-05
-4.99748743718593 -2.48592964824122 3.67246673130439E-05
-4.99748743718593 -2.43467336683418 4.22223708452717E-05
-4.99748743718593 -2.38341708542715 4.85624674979831E-05
-4.99748743718593 -2.33216080402011 5.58770468514023E-05
-4.99748743718593 -2.28090452261308 6.43193865009383E-05
-4.99748743718593 -2.22964824120604 7.40674272774273E-05
-4.99748743718593 -2.17839195979901 8.53278310343484E-05
-4.99748743718593 -2.12713567839197 9.83407207973317E-05
-4.99748743718593 -2.07587939698494 0.000113385220559149
-4.99748743718593 -2.0246231155779 0.000130785932642596
-4.99748743718593 -1.97336683417087 0.000150920514938749
-4.99748743718593 -1.92211055276383 0.000174228549177342
-4.99748743718593 -1.8708542713568 0.000201221925572986
-4.99748743718593 -1.81959798994976 0.000232497009787525
-4.99748743718593 -1.76834170854273 0.000268748906484193
-4.99748743718593 -1.71708542713569 0.000310788191493822
-4.99748743718593 -1.66582914572865 0.000359560553900648
-4.99748743718593 -1.61457286432162 0.000416169872960604
-4.99748743718593 -1.56331658291458 0.000481905356376283
-4.99748743718593 -1.51206030150755 0.000558273491083214
-4.99748743718593 -1.46080402010051 0.000647035712329726
-4.99748743718593 -1.40954773869348 0.000750252891404054
-4.99748743718593 -1.35829145728644 0.000870337991378485
-4.99748743718593 -1.30703517587941 0.0010101185652901
-4.99748743718593 -1.25577889447237 0.00117291120500667
-4.99748743718593 -1.20452261306534 0.00136261064212963
-4.99748743718593 -1.1532663316583 0.00158379703365754
-4.99748743718593 -1.10201005025127 0.00184186615994905
-4.99748743718593 -1.05075376884423 0.00214318902149888
-4.99748743718593 -0.999497487437197 0.0024953099697428
-4.99748743718593 -0.948241206030162 0.00290719657998674
-4.99748743718593 -0.896984924623127 0.00338956086064824
-4.99748743718593 -0.845728643216092 0.00395528159417451
-4.99748743718593 -0.794472361809056 0.00461997420575827
-4.99748743718593 -0.743216080402021 0.0054027821051637
-4.99748743718593 -0.691959798994986 0.00632751017330519
-4.99748743718593 -0.640703517587951 0.0074243023547863
-4.99748743718593 -0.589447236180916 0.00873221109524623
-4.99748743718593 -0.53819095477388 0.0103032775872107
-4.99748743718593 -0.486934673366845 0.0122092695177481
-4.99748743718593 -0.43567839195981 0.0145533072585818
-4.99748743718593 -0.384422110552775 0.0174909895180156
-4.99748743718593 -0.33316582914574 0.0212712952462835
-4.99748743718593 -0.281909547738704 0.0263224591628298
-4.99748743718593 -0.230653266331669 0.033452751053685
-4.99748743718593 -0.179396984924634 0.0443957705278636
-4.99748743718593 -0.128140703517599 0.063663898665927
-4.99748743718593 -0.0768844221105637 0.107803451043891
-4.99748743718593 -0.0256281407035285 0.324673756964581
-4.99748743718593 0.0256281407035067 0.324673756964855
-4.99748743718593 0.0768844221105418 0.107803451043922
-4.99748743718593 0.128140703517577 0.0636638986659383
-4.99748743718593 0.179396984924612 0.0443957705278696
-4.99748743718593 0.230653266331647 0.0334527510536887
-4.99748743718593 0.281909547738682 0.0263224591628323
-4.99748743718593 0.333165829145718 0.0212712952462852
-4.99748743718593 0.384422110552753 0.0174909895180171
-4.99748743718593 0.435678391959788 0.0145533072585829
-4.99748743718593 0.486934673366823 0.0122092695177491
-4.99748743718593 0.538190954773858 0.0103032775872114
-4.99748743718593 0.589447236180894 0.00873221109524686
-4.99748743718593 0.640703517587929 0.00742430235478682
-4.99748743718593 0.691959798994964 0.00632751017330563
-4.99748743718593 0.743216080401999 0.00540278210516406
-4.99748743718593 0.794472361809034 0.00461997420575857
-4.99748743718593 0.84572864321607 0.00395528159417477
-4.99748743718593 0.896984924623105 0.00338956086064849
-4.99748743718593 0.94824120603014 0.00290719657998693
-4.99748743718593 0.999497487437175 0.00249530996974297
-4.99748743718593 1.05075376884421 0.00214318902149903
-4.99748743718593 1.10201005025125 0.00184186615994918
-4.99748743718593 1.15326633165828 0.00158379703365764
-4.99748743718593 1.20452261306532 0.00136261064212972
-4.99748743718593 1.25577889447235 0.00117291120500675
-4.99748743718593 1.30703517587939 0.00101011856529017
-4.99748743718593 1.35829145728642 0.000870337991378539
-4.99748743718593 1.40954773869346 0.000750252891404099
-4.99748743718593 1.46080402010049 0.000647035712329767
-4.99748743718593 1.51206030150753 0.000558273491083249
-4.99748743718593 1.56331658291456 0.000481905356376313
-4.99748743718593 1.6145728643216 0.000416169872960629
-4.99748743718593 1.66582914572863 0.000359560553900672
-4.99748743718593 1.71708542713567 0.000310788191493841
-4.99748743718593 1.7683417085427 0.00026874890648421
