1374                0.020206858466933   0.034597608275065   0.0269778063942513  
1376                0.0199533870743624  0.0345990586919771  0.0269581933008596  
1378                0.020059791061948   0.0345560071591505  0.0269386229220183  
1380                0.0200535336089867  0.0345376506669761  0.0269190951029083  
1382                0.0193164622646622  0.034512869020564   0.0268996096894951  
1384                0.0193534406039995  0.0344973743613393  0.0268801665285235  
1386                0.0191166691416641  0.0344591858770881  0.0268607654675127  
1388                0.0196179648023253  0.034445050707121   0.0268414063547509  
1390                0.018716511082155   0.0344141313064883  0.026822089039291   
1392                0.0204673016650516  0.0344010739781886  0.0268028133709449  
1394                0.0198738856184882  0.0343709739214183  0.026783579200279   
1396                0.0200890934241109  0.0343364772419153  0.0267643863786095  
1398                0.0195463959539049  0.0343091844179872  0.026745234757997   
1400                0.0192601477443033  0.0343079668822352  0.0267261241912424  
1402                0.0201302651146699  0.0342791938180014  0.0267070545318817  
1404                0.0194985600636713  0.0342446822255415  0.0266880256341812  
1406                0.0194884622264418  0.0342237174312554  0.0266690373531332  
1408                0.0193773746902383  0.0342071919907806  0.0266500895444513  
1410                0.019173211874512   0.034171454941479   0.0266311820645654  
1412                0.0195201874533144  0.0341546473133164  0.0266123147706175  
1414                0.0197535183507617  0.0341161711567184  0.0265934875204571  
1416                0.0191544177485364  0.0341046112131316  0.0265747001726367  
1418                0.0198510061541851  0.0340765067429067  0.0265559525864072  
1420                0.0193882894360286  0.0340585854699269  0.0265372446217138  
1422                0.0187708868247914  0.0340216952724241  0.026518576139191   
1424                0.0192191908721324  0.0340187047101646  0.026499947000159   
1426                0.019180859842428   0.0339847003717641  0.0264813570666188  
1428                0.0196930480705634  0.0339565725191623  0.0264628062012482  
1430                0.019542681567942   0.0339323316633388  0.0264442942673973  
1432                0.0187850470877832  0.0338954468469314  0.0264258211290845  
1434                0.0179712830358883  0.0338667255623818  0.0264073866509923  
1436                0.0193691567885021  0.0338575548670222  0.026388990698463   
1438                0.0184936160355044  0.0338334436040779  0.0263706331374945  
1440                0.0191086301085674  0.0338105612358572  0.0263523138347365  
1442                0.0188827195819077  0.0337805320671363  0.0263340326574862  
1444                0.0195721119139285  0.0337553959992515  0.0263157894736842  
1446                0.0199245468071373  0.0337234671576125  0.0262975841519109  
1448                0.0200756139822298  0.0337180350311006  0.0262794165613818  
1450                0.0191226594720809  0.033682455900911   0.0262612865719445  
1452                0.0192005786256223  0.0336647317632865  0.0262431940540739  
1454                0.0188439576193711  0.0336456218239606  0.0262251388788688  
1456                0.0191684296395259  0.0336402953676364  0.026207120918048   
1458                0.0198091009901383  0.0336004739470229  0.0261891400439462  
1460                0.019755183437874   0.0335828953116607  0.0261711961295107  
1462                0.0187633636387219  0.0335505009593887  0.0261532890482971  
1464                0.0191441000636254  0.0335398426324499  0.0261354186744658  
1466                0.0192674536110042  0.0335153154307834  0.0261175848827785  
1468                0.0192476226290364  0.0334810857156342  0.026099787548594   
1470                0.0191152342271872  0.0334610408904504  0.0260820265478651  
1472                0.0187075388957362  0.0334644350280724  0.0260643017571343  
1474                0.0189489155140878  0.0334326831316355  0.0260466130535312  
1476                0.0195204717341482  0.0334012769015812  0.0260289603147677  
1478                0.0193957839820172  0.0333776144501675  0.0260113434191354  
1480                0.0189307896652836  0.0333598438595812  0.0259937622455018  
1482                0.0188787707669829  0.0333268620037863  0.0259762166733066  
1484                0.0199780126171569  0.0333156272102913  0.0259587065825582  
1486                0.0192034840789376  0.0332777736602023  0.0259412318538309  
1488                0.0191248743444583  0.033275598829124   0.0259237923682606  
1490                0.0193416348372182  0.0332483275718333  0.025906388007542   
1492                0.0187544574299302  0.0332282032928528  0.0258890186539249  
1494                0.0187644225371605  0.0331960036058242  0.0258716841902111  
1496                0.0190277114159782  0.0331889730893975  0.025854384499751   
1498                0.0191341332005026  0.0331578200685347  0.0258371194664401  
1500                0.0189115449388246  0.0331388827110894  0.0258198889747161  
1502                0.0186274720197865  0.0331215799454968  0.0258026929095554  
1504                0.0187627039213099  0.0330950820466308  0.0257855311564698  
1506                0.0193518134690972  0.0330644988746138  0.0257684036015037  
1508                0.0197201464687378  0.0330511824303862  0.0257513101312302  
1510                0.0189541996935943  0.0330270441776646  0.0257342506327489  
1512                0.0188014738017719  0.0329970945624204  0.025717224993682   
1514                0.0185572130709705  0.0329713177325472  0.0257002331021714  
1516                0.018299694014887   0.0329483912444104  0.0256832748468757  
1518                0.0194598580769121  0.0329237524280151  0.0256663501169673  
1520                0.0186740111410817  0.0329258845786296  0.0256494588021289  
1522                0.0189418568586044  0.0328907607283845  0.0256326007925508  
1524                0.0188813844788427  0.0328752390368964  0.025615775978928   
1526                0.0189770416138098  0.0328561087364347  0.0255989842524569  
1528                0.0185325091648182  0.0328476326200764  0.0255822255048325  
1530                0.0189494554872545  0.0328131729228864  0.0255654996282457  
1532                0.0187052238139199  0.0328052574030442  0.0255488065153798  
1534                0.018940615606685   0.0327824615515915  0.0255321460594083  
1536                0.018595060662762   0.0327683426248857  0.0255155181539914  
1538                0.018961387498623   0.0327396161424075  0.0254989226932738  
1540                0.0182100710987034  0.032703218117447   0.0254823595718813  
1542                0.0185157960220564  0.0326793414883359  0.0254658286849181  
1544                0.0193778708282649  0.0326722632510227  0.0254493299279644  
1546                0.0183267094613346  0.0326433613413006  0.0254328631970731  
1548                0.0181024977436479  0.0326182637709162  0.0254164283887674  
1550                0.0186605015990537  0.0325979432191132  0.0254000254000381  
1552                0.0187075968747201  0.0325819142031673  0.0253836541283405  
1554                0.0190062714567646  0.0325511572437804  0.025367314471592   
1556                0.0185412848204468  0.0325381718516019  0.0253510063281697  
1558                0.018965902461362   0.0325060382784476  0.025334729596907   
1560                0.0186786038792707  0.0324969697496619  0.0253184841770917  
1562                0.0181023663704288  0.0324738202313134  0.0253022699684629  
1564                0.0191395227917186  0.0324605042068618  0.0252860868712087  
1566                0.0188655956426551  0.0324280583218058  0.0252699347859634  
1568                0.0183305054888261  0.0324226626088164  0.0252538136138053  
1570                0.0190177217996696  0.0323906576500325  0.0252377232562534  
1572                0.0185898987394349  0.0323700628966886  0.0252216636152659  
1574                0.018677886708483   0.0323492022758506  0.0252056345932368  
1576                0.0188457417741286  0.0323200404377859  0.0251896360929939  
1578                0.018477770316191   0.0322939206215912  0.0251736680177962  
1580                0.0189095468918924  0.0322847543795302  0.0251577302713314  
1582                0.0181599462699016  0.0322635258976301  0.0251418227577135  
1584                0.0191930660972944  0.0322407800680114  0.0251259453814803  
1586                0.0185894869099515  0.0322158709187438  0.0251100980475913  
1588                0.0185065192460146  0.0321961746304733  0.0250942806614248  
1590                0.0186380244092352  0.0321684916770756  0.025078493128776   
1592                0.0178544389437713  0.0321653889179132  0.0250627353558543  
1594                0.0182881025668902  0.0321316828993006  0.0250470072492812  
1596                0.0183454336295428  0.0321219779218772  0.0250313087160879  
1598                0.019163937801101   0.0321067360903654  0.025015639663713   
1600                0.0187766481501137  0.0321005821687172  0.025               
1602                0.018961536810649   0.0320681604321171  0.0249843896331954  
1604                0.0178224678320236  0.0320529493178371  0.0249688084719461  
1606                0.0182688037683017  0.0320262010150035  0.0249532564252975  
1608                0.0182770171605595  0.0320094068032204  0.0249377334026908  
1610                0.018560548896731   0.0319855243821256  0.0249222393139613  
1612                0.0180447272120427  0.0319590726433425  0.0249067740693359  
1614                0.0186863723022679  0.0319370522248026  0.0248913375794308  
1616                0.0179034326132056  0.031937339243009   0.0248759297552497  
1618                0.0187149725699879  0.0319116843223103  0.0248605505081814  
1620                0.0182262461684115  0.0318805819593453  0.0248451997499977  
1622                0.0187699313545331  0.0318598126783915  0.0248298773928511  
1624                0.0176702822940202  0.0318413073332321  0.0248145833492733  
1626                0.0173316394294855  0.0318153882617406  0.0247993175321721  
1628                0.0179693764591088  0.0318084193575058  0.0247840798548305  
1630                0.0183038666135944  0.0317777617052176  0.0247688702309035  
1632                0.0187907559889617  0.0317764400039159  0.0247536885744169  
1634                0.0191188386128775  0.0317520219179512  0.0247385347997647  
1636                0.0183524544918168  0.0317347716412192  0.0247234088217074  
1638                0.017929414685809   0.0317047999249233  0.02470831055537    
1640                0.0179670210035281  0.0316988229302032  0.0246932399162397  
1642                0.0179684802230252  0.0316721682029832  0.0246781968201642  
1644                0.0179768184060224  0.0316524505093068  0.0246631811833495  
1646                0.0182861418321448  0.0316356574565     0.0246481929223582  
1648                0.0187317219725098  0.0316051081791229  0.0246332319541073  
1650                0.0181675584631598  0.0315805357635162  0.0246182981958665  
1652                0.0178308529689218  0.0315700465191503  0.0246033915652561  
1654                0.0177800687597119  0.0315482387435878  0.0245885119802452  
1656                0.0176239867512061  0.0315291254826772  0.0245736593591495  
1658                0.0178946275400764  0.0315081421679487  0.0245588336206301  
1660                0.0178752845697898  0.0314912432690298  0.0245440346836908  
1662                0.017759255336556   0.0314692860037985  0.0245292624676769  
1664                0.0179892145053691  0.0314728976262799  0.024514516892273   
1666                0.0181625811432478  0.0314426512856073  0.0244997978775013  
1668                0.0185962022760756  0.0314247018004607  0.0244851053437196  
1670                0.0179776056230666  0.0314052641748409  0.0244704392116198  
1672                0.0179703929283386  0.0313956857306607  0.0244557994022259  
1674                0.0177153682548474  0.0313638540128985  0.0244411858368922  
1676                0.0177313753432695  0.0313515641834508  0.0244265984373016  
1678                0.0183288068792377  0.031326994043322   0.0244120371254637  
1680                0.0178135186265937  0.0313169805782707  0.0243975018237133  
1682                0.0172538034521422  0.0312936663888682  0.0243829924547085  
1684                0.0189618542346361  0.0312665074262175  0.024368508941429   
1686                0.0184510900390369  0.0312454965994874  0.0243540512071742  
1688                0.0181323675068361  0.0312429281771466  0.0243396191755618  
1690                0.0186561789214801  0.0312201811055059  0.024325212770526   
1692                0.0178965996216661  0.0311947092777607  0.0243108319163158  
1694                0.0173927522498035  0.0311797546985232  0.0242964765374931  
1696                0.0175056979527919  0.0311716940250982  0.0242821465589316  
1698                0.0179595691675312  0.0311429443787089  0.0242678419058145  
1700                0.0178846419900554  0.0311296063025758  0.0242535625036333  
1702                0.0176275244721351  0.0310980350994054  0.024239308278186   
1704                0.0178786059004911  0.0310925720157515  0.0242250791555755  
1706                0.0179757449438619  0.0310716560147662  0.024210875062208   
1708                0.0179385244363578  0.0310565317650253  0.0241966959247914  
1710                0.0172481754771271  0.0310317028699746  0.0241825416703337  
1712                0.017674177151765   0.0310276146123654  0.0241684122261416  
1714                0.0175006966123017  0.0310006766173803  0.0241543075198185  
1716                0.0182512806924352  0.0309831536422412  0.0241402274792634  
1718                0.0168453702873954  0.0309662958029286  0.024126172032669   
1720                0.0177332190752808  0.0309427417786624  0.0241121411085206  
1722                0.0175596450175573  0.0309204945314858  0.024098134635594   
1724                0.0177173624892396  0.0309148489727774  0.0240841525429544  
1726                0.0176401423241027  0.0308982640292661  0.0240701947599548  
1728                0.0175829930710769  0.0308773737795513  0.0240562612162344  
1730                0.0179193195350826  0.0308536773118604  0.0240423518417172  
1732                0.0182042692907433  0.0308315242081547  0.0240284665666106  
1734                0.0176563786211339  0.0308089121616292  0.0240146053214037  
1736                0.0174535238951348  0.0308049236568573  0.024000768036866   
1738                0.0179349412985611  0.0307759232674291  0.0239869546440458  
1740                0.0181496883857126  0.0307644567496343  0.0239731650742692  
1742                0.0176322885917386  0.0307494541350493  0.023959399259138   
1744                0.0179395945726479  0.0307429371377979  0.0239456571305288  
1746                0.0176990934945255  0.0307141798654144  0.0239319386205913  
1748                0.0177753331869967  0.0307030549925256  0.023918243661747   
1750                0.0172071500564207  0.0306812522382491  0.0239045721866879  
1752                0.0179784336791701  0.0306666290367616  0.0238909241283748  
1754                0.0176586127566897  0.0306466377051343  0.0238772994200364  
1756                0.0175067267368441  0.0306185602055709  0.0238636979951674  
1758                0.0168294193861473  0.0306031009509537  0.0238501197875274  
1760                0.0174511072630669  0.0306047608370861  0.0238365647311398  
1762                0.017987119166316   0.0305806128250098  0.0238230327602898  
1764                0.0168874934491106  0.0305575865501751  0.0238095238095238  
1766                0.0173310998314757  0.0305398817303487  0.0237960378136474  
1768                0.017796775089095   0.0305263527634884  0.0237825747077247  
1770                0.0174244654247664  0.0305017027366541  0.0237691344270764  
1772                0.0174314182911809  0.0304941836478311  0.023755716907279   
1774                0.0175427783402367  0.0304693778192602  0.0237423220841631  
1776                0.0176766661374188  0.030464414958794   0.0237289498938125  
1778                0.0176281861131022  0.0304439928527858  0.0237156002725624  
1780                0.0173479594120142  0.0304318881888105  0.0237022731569989  
1782                0.0177614903507883  0.0304036473738907  0.0236889684839567  
1784                0.0171120136974152  0.0303967792022893  0.0236756861905189  
1786                0.0171202865323481  0.0303717966488442  0.0236624262140151  
1788                0.0172717055409376  0.030360407652638   0.0236491884920201  
1790                0.0173521519739793  0.0303482625122866  0.0236359729623533  
1792                0.0173914416657523  0.0303252327708506  0.0236227795630767  
1794                0.018234052736467   0.0303018061499117  0.0236096082324943  
1796                0.0174245935349026  0.0302899882762671  0.0235964589091504  
1798                0.016965392742108   0.0302695841613605  0.0235833315318289  
1800                0.0169586996740987  0.0302491525962614  0.0235702260395516  
1802                0.0172858682126455  0.0302290652976165  0.0235571423715773  
1804                0.0171965306015805  0.0302130240665224  0.0235440804674006  
1806                0.0174989702355958  0.0301910491760986  0.0235310402667506  
1808                0.0171235764105923  0.0301899450722626  0.0235180217095899  
1810                0.0172878733775793  0.0301615518635006  0.0235050247361134  
1812                0.017058894772241   0.0301495990197769  0.023492049286747   
1814                0.017528751878713   0.0301335179248264  0.0234790953021465  
1816                0.0175044444530718  0.0301239355810995  0.0234661627231966  
1818                0.0178217182677974  0.0300984264950296  0.0234532514910097  
1820                0.0169508443967586  0.0300896560293779  0.0234403615469248  
1822                0.0173911661383375  0.030069581324624   0.0234274928325061  
1824                0.0170648893339461  0.0300608098728926  0.0234146452895423  
1826                0.0171716816035432  0.0300395036177865  0.0234018188600454  
1828                0.0174126828831317  0.0300162289184121  0.0233890134862494  
1830                0.0169595444474251  0.0299964582629489  0.0233762291106092  
1832                0.0175003784585486  0.0299931799834864  0.0233634656757999  
1834                0.0168234090504763  0.0299729166996328  0.0233507231247152  
1836                0.0170668935520457  0.0299485364431482  0.0233380014004668  
1838                0.0173363158706715  0.0299332365179243  0.023325300446383   
1840                0.0178379578101134  0.0299209378042607  0.0233126202060078  
1842                0.0168291979811199  0.0298976814347557  0.0232999606230998  
1844                0.016914246910906   0.0298886914044536  0.0232873216416311  
1846                0.0171246882126026  0.0298635772246202  0.0232747032057864  
1848                0.0176846400880039  0.0298580965173256  0.0232621052599618  
1850                0.0173342065764345  0.029840795635399   0.0232495277487639  
1852                0.0171046645353721  0.0298309743040751  0.0232369706170087  
1854                0.0172562479312253  0.0298066036651431  0.0232244338097206  
1856                0.0175093443465945  0.0298074753046919  0.0232119172721315  
1858                0.0172005421241832  0.0297842469427164  0.0231994209496796  
1860                0.0172107027461669  0.0297641406136303  0.0231869447880084  
1862                0.0177201726121436  0.0297466764488564  0.0231744887329661  
1864                0.0172014927772599  0.0297198346914757  0.023162052730604   
1866                0.0170165363902349  0.0297000798497192  0.023149636727176   
1868                0.017173236954978   0.0296920844665273  0.0231372406691374  
1870                0.0169580828156484  0.0296742014904457  0.023124864503144   
1872                0.0174942722478151  0.0296598113470107  0.0231125081760512  
1874                0.0167207709893425  0.0296399029330975  0.0231001716349129  
1876                0.0172920941766269  0.0296225697051828  0.0230878548269805  
1878                0.0171284047986416  0.0296023563561846  0.0230755576997023  
1880                0.0170238012616849  0.0296003693205182  0.0230632802007221  
1882                0.0168142523109312  0.0295758047998128  0.0230510222778787  
1884                0.017030201817162   0.0295658955862265  0.0230387838792046  
1886                0.0171480985404027  0.0295539457861154  0.0230265649529252  
1888                0.0166167347743096  0.029550761180946   0.0230143654474581  
1890                0.0175364891482105  0.0295243325571859  0.0230021853114118  
1892                0.017249657251142   0.0295120869247324  0.0229900244935851  
1894                0.0175923793935696  0.0294902906356272  0.0229778829429661  
1896                0.0169215421872103  0.0294804760591576  0.0229657606087313  
1898                0.0162835687459059  0.0294627622676945  0.0229536574402444  
1900                0.0168628551290815  0.0294402848459748  0.0229415733870562  
1902                0.0168002285123515  0.0294249756847587  0.0229295083989028  
1904                0.0168219295530633  0.0294259712213164  0.0229174624257053  
1906                0.0169159810638645  0.0294057120234963  0.0229054354175688  
1908                0.0170800896780647  0.0293841708550861  0.0228934273247815  
1910                0.0166940072698441  0.0293698978377611  0.0228814380978138  
1912                0.0168373822863279  0.0293606993895479  0.0228694676873174  
1914                0.0165743302561767  0.0293384317963564  0.0228575160441247  
1916                0.0172212016303065  0.0293327526938688  0.0228455831192477  
1918                0.0167063046432655  0.0293079648879477  0.0228336688638772  
1920                0.0172184084947922  0.0293084872034647  0.0228217732293819  
1922                0.0169271817078637  0.0292888402214403  0.022809896167308   
1924                0.0167334027853836  0.0292743377950068  0.0227980376293777  
1926                0.0164040711002411  0.0292509398244179  0.0227861975674888  
1928                0.0168061453771324  0.0292450156011757  0.0227743759337138  
1930                0.016543327771821   0.0292234969277922  0.0227625726802993  
1932                0.0167779301060816  0.0292079346467037  0.0227507877596645  
1934                0.0166844075579885  0.0291941539916906  0.0227390211244013  
1936                0.0170583925878985  0.0291764898012278  0.0227272727272727  
1938                0.0172423510824344  0.0291553389956487  0.0227155425212127  
1940                0.0163459142095305  0.0291465993738971  0.022703830459325   
1942                0.0162166658514754  0.0291306967478956  0.0226921364948823  
1944                0.0166909222920193  0.0291087192591745  0.0226804605813257  
1946                0.0165312428049227  0.0290909579070911  0.0226688026722639  
1948                0.0164845608531384  0.0290744271659009  0.0226571627214722  
1950                0.0169333293482322  0.0290585183532434  0.0226455406828919  
1952                0.0162713153109475  0.0290606067810845  0.0226339365106296  
1954                0.0163988211329934  0.0290357569938339  0.0226223501589563  
1956                0.0165173511342056  0.0290239915031911  0.0226107815823067  
1958                0.0165507774964153  0.0290093127798311  0.0225992307352784  
1960                0.0168633953897169  0.0290010092690435  0.0225876975726313  
1962                0.0166550845996136  0.0289775135823267  0.0225761820492865  
1964                0.0167675674609864  0.028969744384676   0.0225646841203262  
1966                0.016719570373971   0.028952215905044   0.0225532037409922  
1968                0.0173328601398054  0.0289423785887498  0.0225417408666858  
1970                0.0162972292408692  0.0289241138340387  0.0225302954529666  
1972                0.0163275733418034  0.0288997862873582  0.0225188674555522  
1974                0.0162433141915337  0.0288849556374457  0.0225074568303172  
1976                0.0165388936105342  0.0288830734615011  0.0224960635332924  
1978                0.0164035611270241  0.0288645182443649  0.0224846875206644  
1980                0.0163258223911206  0.0288481380100807  0.0224733287487747  
1982                0.016807699629998   0.0288361270295846  0.0224619871741191  
1984                0.0161653135740141  0.0288277948006405  0.0224506627533469  
1986                0.0169020769083948  0.0288060375941772  0.02243935544326    
1988                0.0165310354916596  0.0287960783958778  0.0224280652008128  
1990                0.0163677493312812  0.0287739709184145  0.022416791983111   
1992                0.0168121966820032  0.0287663125443318  0.022405535747411   
1994                0.0163643903523455  0.0287496788240304  0.0223942964511195  
1996                0.016782224440051   0.0287399605856738  0.0223830740517923  
1998                0.0164928672861604  0.0287167802202593  0.0223718685071341  
2000                0.0162977843373277  0.0287127633733684  0.0223606797749979  
2002                0.0162860906874797  0.028691110158747   0.0223495078133837  
2004                0.0167771747644766  0.0286774475177298  0.0223383525804385  
2006                0.016817933878204   0.0286639429968554  0.0223272140344553  
2008                0.0164236256915706  0.0286446177773822  0.0223160921338726  
2010                0.0165811683965461  0.0286270227783986  0.0223049868372735  
2012                0.0162502156700366  0.0286221623936648  0.0222938981033855  
2014                0.0165002365863464  0.0286085628804419  0.0222828258910793  
2016                0.0167162127908962  0.0285927091033107  0.0222717701593687  
2018                0.0159672125795123  0.0285749323378566  0.0222607308674095  
2020                0.0165506666945561  0.0285609684442076  0.0222497079744992  
2022                0.0165262938530991  0.0285409505021501  0.0222387014400763  
2024                0.0166016099166784  0.0285375114414103  0.0222277112237194  
2026                0.0163363338291034  0.0285133386001339  0.0222167372851469  
2028                0.0169361926383543  0.0285062389636115  0.0222057795842164  
2030                0.0163351411171325  0.0284947059739447  0.0221948380809238  
2032                0.0164404661121921  0.0284887269746956  0.0221839127354028  
2034                0.0169183335913931  0.0284670039790034  0.0221730035079246  
2036                0.0163951408391024  0.0284578740776447  0.0221621103588968  
2038                0.0161568209758861  0.0284397094945889  0.022151233248863   
2040                0.015782192526051   0.0284313254241255  0.0221403721385024  
2042                0.0162664430239658  0.0284163970126638  0.0221295269886288  
2044                0.0164764821509103  0.0283976864045895  0.0221186977601904  
2046                0.0160122531243472  0.0283846478775482  0.0221078844142691  
2048                0.0163675273535722  0.0283878256791554  0.0220970869120796  
2050                0.0171496539846537  0.0283687278376967  0.0220863052149693  
2052                0.0162314574762043  0.028347382690796   0.0220755392844174  
2054                0.0166726129058708  0.0283318462523377  0.0220647890820344  
2056                0.0167458928423865  0.0283180680189432  0.0220540545695615  
2058                0.0160720458350094  0.0282987962167534  0.0220433357088703  
2060                0.0165501173309686  0.0282918214804747  0.0220326324619616  
2062                0.0157259144027381  0.0282703022608179  0.0220219447909655  
2064                0.0162683364732796  0.0282666951822571  0.0220112726581406  
2066                0.0162956543579211  0.0282496832706058  0.0220006160258732  
2068                0.0162429843813555  0.0282380224631918  0.0219899748566771  
2070                0.0162136403834678  0.0282166569841641  0.0219793491131929  
2072                0.0164053493137797  0.028213010459253   0.0219687387581873  
2074                0.0163421490401741  0.0281945763328925  0.0219581437545529  
2076                0.0159550011972298  0.0281803443796895  0.0219475640653074  
2078                0.016327847610703   0.0281685805146056  0.0219369996535928  
2080                0.016151601444658   0.028147640936127   0.0219264504826757  
2082                0.0165417985508888  0.0281292720859038  0.0219159165159459  
2084                0.0161706575094264  0.0281202504707604  0.0219053977169162  
2086                0.0163333771758261  0.0281040249636984  0.0218948940492219  
2088                0.0159232413161522  0.0280886453656749  0.0218844054766204  
2090                0.0158480678334156  0.0280728099122689  0.0218739319629904  
2092                0.0164348871822063  0.0280599638904213  0.0218634734723313  
2094                0.016389175348837   0.0280430026566218  0.0218530299687632  
2096                0.0163689013428567  0.0280430030669199  0.0218426014165259  
2098                0.0156946098672853  0.028022135476885   0.0218321877799786  
2100                0.0157728616403041  0.0280105975255093  0.0218217890235992  
2102                0.0161510703584866  0.0279982130676948  0.0218114051119841  
2104                0.0162762163845481  0.0279933913450944  0.0218010360098474  
2106                0.0160675054718534  0.0279707422674015  0.0217906816820204  
2108                0.0156802297215251  0.0279628381329304  0.0217803420934516  
2110                0.015714423351347   0.0279456095406981  0.0217700172092054  
2112                0.0162337237285105  0.0279415918406162  0.0217597069944622  
2114                0.0159960437790169  0.0279244615898835  0.0217494114145178  
2116                0.0156922712384798  0.0279040818759782  0.0217391304347826  
2118                0.0158727640888219  0.027888748993355   0.0217288640207816  
2120                0.0157771795315359  0.0278852780983554  0.0217186121381535  
2122                0.0159056441285316  0.0278681382248706  0.0217083747526504  
2124                0.0157136678146395  0.0278505835299161  0.0216981518301373  
2126                0.0158572706064917  0.0278387235582104  0.0216879433365917  
2128                0.0163135073974959  0.0278309296360877  0.021677749238103   
2130                0.0162414479468222  0.02781106436435    0.021667569500872   
2132                0.0158497673246891  0.027802695275679   0.0216574040912105  
2134                0.016022310371226   0.0277809401150996  0.021647252975541   
2136                0.0161060270994268  0.0277773922748854  0.0216371161203958  
2138                0.0162681245642818  0.0277630734183084  0.021626993492417   
2140                0.0157939882693114  0.0277535810761458  0.0216168850583558  
2142                0.0158769546169487  0.0277354456148275  0.0216067907850721  
2144                0.0162604215556521  0.0277341536640498  0.021596710639534   
2146                0.0156274134792112  0.0277149399968203  0.0215866445888173  
2148                0.0158483554343624  0.0277007210261377  0.0215765926001052  
2150                0.0162009554389032  0.027687526145027   0.0215665546406877  
2152                0.0161377334600163  0.0276712505116869  0.0215565306779613  
2154                0.0160086638483726  0.0276542972554106  0.0215465206794286  
2156                0.0154773502663758  0.0276489604716149  0.0215365246126974  
2158                0.0156097108341087  0.0276366009374589  0.0215265424454809  
2160                0.0158923716752322  0.0276194264196142  0.0215165741455968  
2162                0.0160354517820757  0.0276035468530427  0.021506619680967   
2164                0.0157392410839979  0.027589491500828   0.0214966790196174  
2166                0.016125430645033   0.0275737480804531  0.021486752129677   
2168                0.015789309853491   0.0275728762002753  0.0214768389793779  
2170                0.0155886828585149  0.0275528630356421  0.0214669395370546  
2172                0.0158503636504209  0.0275457306317936  0.0214570537711437  
2174                0.0159866376328649  0.0275365268392437  0.0214471816501836  
2176                0.0163837345067234  0.0275342130581042  0.0214373231428136  
2178                0.0157352498185602  0.0275129811611563  0.0214274782177742  
2180                0.01615826061686    0.0275037936293034  0.021417646843906   
2182                0.0155018809292775  0.0274877249615542  0.0214078289901497  
2184                0.0154945123576053  0.0274747682050909  0.0213980246255456  
2186                0.0154078293153989  0.0274591247083693  0.0213882337192332  
2188                0.0151865629664631  0.0274374062020044  0.0213784562404506  
2190                0.0158356586565961  0.027425362934659   0.0213686921585344  
2192                0.0159702680662686  0.0274240019985507  0.021358941442919   
2194                0.0154640090634135  0.0274063542227192  0.0213492040631365  
2196                0.0155372400502323  0.0273910120359377  0.021339479988816   
2198                0.0155881736556603  0.0273781164456515  0.0213297691896834  
2200                0.015349957414388   0.0273674690463121  0.021320071635561   
2202                0.0157042417563835  0.0273503667863761  0.0213103872963671  
2204                0.0158921954251856  0.0273455202254503  0.0213007161421152  
2206                0.0155617662143958  0.0273268861066474  0.0212910581429146  
2208                0.016102379720587   0.0273247333448687  0.0212814132689687  
2210                0.0158040854403794  0.0273090836340796  0.0212717814905759  
2212                0.015735645527287   0.0272985297133837  0.0212621627781281  
2214                0.0158952709129241  0.0272786145398009  0.0212525571021113  
2216                0.0153319627316594  0.0272724846008316  0.0212429644331044  
2218                0.0156567505742134  0.0272540412799927  0.0212333847417793  
2220                0.0157409491415801  0.0272440907279046  0.0212238179989004  
2222                0.0157290847058107  0.0272338170367136  0.0212142641753243  
2224                0.0155365996575474  0.0272169643429098  0.0212047232419993  
2226                0.0156658222311101  0.0272008326966058  0.0211951951699649  
2228                0.0147496867254957  0.0271941430271007  0.0211856799303518  
2230                0.0157546915773493  0.0271806169634855  0.0211761774943813  
2232                0.0155936693521889  0.027166607822799   0.0211666878333651  
2234                0.0157220322947546  0.0271532804469788  0.0211572109187045  
2236                0.0157214594718599  0.0271432927224499  0.0211477467218907  
2238                0.0151922011467676  0.0271282004228826  0.0211382952145038  
2240                0.0155655945805382  0.0271297723480449  0.0211288563682129  
2242                0.0154202956771508  0.0271092499047742  0.0211194301547756  
2244                0.015916995507854   0.0270996040597057  0.0211100165460375  
2246                0.0154635942563635  0.0270872836140302  0.0211006155139319  
2248                0.0152830712825791  0.0270796874965147  0.0210912270304799  
2250                0.0154001434891629  0.0270607965459287  0.0210818510677892  
2252                0.0152862561904362  0.0270537520753119  0.0210724875980545  
2254                0.0154907211697482  0.0270388311910192  0.0210631365935567  
2256                0.0154983931533028  0.0270312547832985  0.021053798026663   
2258                0.0152488350172924  0.0270162424046046  0.0210444718698259  
2260                0.0153974400500552  0.0269997876766198  0.0210351580955836  
2262                0.0153851461769748  0.0269858709436967  0.021025856676559   
2264                0.015820139283721   0.0269846230451786  0.0210165675854599  
2266                0.0153264087562061  0.0269704695714824  0.0210072907950784  
2268                0.0151137490608657  0.0269527529256622  0.0209980262782904  
2270                0.0151792912455666  0.0269417594182981  0.0209887740080557  
2272                0.0155079265110514  0.0269322713715857  0.0209795339574172  
2274                0.0159462119946987  0.026915379402846   0.0209703060995011  
2276                0.0151409807716473  0.0269080573032529  0.0209610904075159  
2278                0.0150286562449972  0.0268888853549937  0.0209518868547528  
2280                0.0157501769775872  0.0268846860730176  0.0209426954145848  
2282                0.0156990502935279  0.0268714366363869  0.0209335160604666  
2284                0.0147186827999058  0.0268628836351179  0.0209243487659344  
