-0.786              -2.44752162049578   -2.449106176014     
-0.784              -2.46969404590776   -2.47127074194392   
-0.782              -2.49167351929172   -2.4932401792335    
-0.78               -2.51345583897656   -2.51501021681028   
-0.778              -2.53503680758975   -2.53657659229208   
-0.776              -2.55641223284274   -2.55793505276146   
-0.774              -2.5775779283208    -2.57908135554232   
-0.772              -2.59852971427696   -2.60001126897845   
-0.77               -2.61926341842995   -2.62072057321408   
-0.768              -2.63977487676605   -2.64120506097603   
-0.766              -2.66005993434459   -2.66146053835759   
-0.764              -2.68011444610705   -2.68148282560376   
-0.762              -2.69993427768948   -2.70126775789778   
-0.76               -2.71951530623821   -2.72081118614888   
-0.758              -2.73885342122859   -2.74010897778098   
-0.756              -2.75794452528662   -2.75915701752222   
-0.754              -2.77678453501335   -2.77795120819529   
-0.752              -2.79536938181177   -2.79648747150819   
-0.75               -2.81369501271617   -2.81476174884545   
-0.748              -2.83175739122366   -2.83277000205962   
-0.746              -2.84955249812775   -2.85050821426276   
-0.744              -2.86707633235381   -2.86797239061796   
-0.742              -2.8843249117962    -2.8851585591306    
-0.74               -2.9012942741569    -2.90206277143921   
-0.738              -2.91798047778551   -2.91868110360581   
-0.736              -2.93437960252033   -2.93500965690562   
-0.734              -2.95048775053046   -2.9510445586158    
-0.732              -2.96630104715865   -2.96678196280333   
-0.73               -2.98181564176471   -2.98221805111157   
-0.728              -2.99702770856936   -2.9973490335456    
-0.726              -3.01193344749829   -3.01217114925606   
-0.724              -3.02652908502616   -3.02668066732132   
-0.722              -3.04081087502054   -3.0408738875278    
-0.72               -3.05477509958537   -3.05474714114846   
-0.718              -3.06841806990392   -3.06829679171899   
-0.716              -3.08173612708096   -3.08151923581184   
-0.714              -3.09472564298398   -3.09441090380773   
-0.712              -3.10738302108323   -3.10696826066453   
-0.71               -3.11970469729044   -3.11918780668346   
-0.708              -3.13168714079595   -3.13106607827222   
-0.706              -3.14332685490406   -3.14259964870511   
-0.704              -3.15462037786647   -3.15378512887983   
-0.702              -3.16556428371349   -3.16461916807092   
-0.7                -3.17615518308297   -3.17509845467948   
-0.698              -3.18638972404654   -3.18521971697931   
-0.696              -3.19626459293313   -3.19497972385898   
-0.694              -3.20577651514953   -3.20437528555989   
-0.692              -3.21492225599771   -3.2134032544101    
-0.69               -3.22369862148876   -3.22206052555373   
-0.688              -3.23210245915318   -3.23034403767579   
-0.686              -3.24013065884745   -3.2382507737223    
-0.684              -3.24778015355649   -3.24577776161549   
-0.682              -3.2550479201919    -3.25292207496403   
-0.68               -3.26193098038581   -3.25968083376792   
-0.678              -3.26842640128005   -3.26605120511814   
-0.676              -3.27453129631043   -3.27203040389066   
-0.674              -3.28024282598602   -3.27761569343486   
-0.672              -3.2855581986631    -3.282804386256     
-0.67               -3.29047467131368   -3.28759384469176   
-0.668              -3.29498955028827   -3.29198148158257   
-0.666              -3.29910019207282   -3.29596476093564   
-0.664              -3.30280400403946   -3.29954119858249   
-0.662              -3.30609844519106   -3.30270836282987   
-0.66               -3.30898102689911   -3.30546387510386   
-0.658              -3.31144931363504   -3.30780541058706   
-0.656              -3.31350092369446   -3.30973069884864   
-0.654              -3.31513352991435   -3.31123752446716   
-0.652              -3.31634486038289   -3.31232372764603   
-0.65               -3.31713269914173   -3.31298720482129   
-0.648              -3.31749488688053   -3.31322590926187   
-0.646              -3.31742932162353   -3.31303785166181   
-0.644              -3.31693395940798   -3.31242110072461   
-0.642              -3.31600681495423   -3.31137378373939   
-0.64               -3.31464596232721   -3.30989408714874   
-0.638              -3.31284953558927   -3.30798025710813   
-0.636              -3.31061572944396   -3.30563060003682   
-0.634              -3.30794279987075   -3.3028434831599    
-0.632              -3.30482906475037   -3.29961733504161   
-0.63               -3.30127290448061   -3.29595064610955   
-0.628              -3.29727276258251   -3.29184196916982   
-0.626              -3.29282714629646   -3.28728991991285   
-0.624              -3.28793462716837   -3.28229317740979   
-0.622              -3.28259384162547   -3.2768504845994    
-0.62               -3.27680349154165   -3.27096064876523   
-0.618              -3.27056234479221   -3.26462254200297   
-0.616              -3.26386923579765   -3.2578351016779    
-0.614              -3.2567230660566    -3.25059733087224   
-0.612              -3.24912280466747   -3.24290829882229   
-0.61               -3.24106748883877   -3.23476714134531   
-0.608              -3.23255622438784   -3.22617306125583   
-0.606              -3.22358818622799   -3.21712532877155   
-0.604              -3.21416261884362   -3.20762328190841   
-0.602              -3.20427883675344   -3.19766632686498   
-0.6                -3.19393622496135   -3.18725393839579   
-0.598              -3.18313423939507   -3.17638566017375   
-0.596              -3.17187240733218   -3.16506110514134   
-0.594              -3.16015032781347   -3.15327995585061   
-0.592              -3.14796767204353   -3.1410419647917    
-0.59               -3.13532418377822   -3.12834695471002   
-0.588              -3.12221967969917   -3.11519481891175   
-0.586              -3.10865404977485   -3.10158552155768   
-0.584              -3.0946272576083    -3.08751909794531   
-0.582              -3.08013934077128   -3.072995654779     
-0.58               -3.06519041112471   -3.0580153704282    
-0.578              -3.04978065512528   -3.04257849517355   
-0.576              -3.03391033411807   -3.02668535144087   
-0.574              -3.01757978461516   -3.01033633402283   
-0.572              -3.00078941855987   -2.99353191028837   
-0.57               -2.98353972357685   -2.97627262037957   
-0.568              -2.96583126320752   -2.9585590773961    
-0.566              -2.94766467713109   -2.94039196756703   
-0.564              -2.92904068137084   -2.92177205041      
-0.562              -2.90996006848553   -2.90270015887759   
-0.56               -2.89042370774609   -2.88317719949091   
-0.558              -2.87043254529712   -2.86320415246029   
-0.556              -2.84998760430342   -2.84278207179296   
-0.554              -2.82908998508129   -2.82191208538777   
-0.552              -2.80774086521454   -2.80059539511674   
-0.55               -2.78594149965517   -2.77883327689353   
-0.548              -2.76369322080853   -2.7566270807286    
-0.546              -2.74099743860304   -2.73397823077118   
-0.544              -2.71785564054425   -2.71088822533784   
-0.542              -2.69426939175322   -2.68735863692778   
-0.54               -2.67024033498919   -2.66339111222454   
-0.538              -2.64577019065643   -2.63898737208439   
-0.536              -2.62086075679521   -2.61414921151109   
-0.534              -2.59551390905686   -2.58887849961714   
-0.532              -2.56973160066286   -2.56317717957141   
-0.53               -2.54351586234789   -2.53704726853316   
-0.528              -2.51686880228686   -2.51049085757234   
-0.526              -2.48979260600577   -2.48351011157626   
-0.524              -2.46228953627647   -2.45610726914246   
-0.522              -2.43436193299524   -2.4282846424579    
-0.52               -2.40601221304522   -2.4000446171643    
-0.518              -2.3772428701425    -2.37138965220976   
-0.516              -2.34805647466608   -2.34232227968652   
-0.514              -2.31845567347158   -2.31284510465488   
-0.512              -2.28844318968857   -2.28296080495338   
-0.51               -2.25802182250178   -2.252672130995     
-0.508              -2.22719444691589   -2.22198190554964   
-0.506              -2.19596401350423   -2.19089302351265   
-0.504              -2.16433354814102   -2.15940845165955   
-0.502              -2.13230615171753   -2.12753122838694   
-0.5                -2.0998849998419    -2.09526446343948   
-0.498              -2.06707334252278   -2.0626113376231    
-0.496              -2.03387450383682   -2.02957510250439   
-0.494              -2.00029188157993   -1.99615908009613   
-0.492              -1.96632894690245   -1.96236666252912   
-0.49               -1.93198924392828   -1.92820131171013   
-0.488              -1.89727638935785   -1.89366655896621   
-0.486              -1.86219407205518   -1.8587660046752    
-0.484              -1.82674605261898   -1.82350331788261   
-0.482              -1.79093616293785   -1.78788223590481   
-0.48               -1.75476830572959   -1.75190656391859   
-0.478              -1.71824645406482   -1.71558017453716   
-0.476              -1.6813746508749    -1.67890700737261   
-0.474              -1.64415700844411   -1.64189106858484   
-0.472              -1.60659770788643   -1.60453643041706   
-0.47               -1.56870099860671   -1.56684723071787   
-0.468              -1.53047119774657   -1.52882767245001   
-0.466              -1.49191268961493   -1.49048202318582   
-0.464              -1.45302992510334   -1.4518146145894    
-0.462              -1.41382742108627   -1.41282984188571   
-0.46               -1.37430975980632   -1.37353216331643   
-0.458              -1.33448158824459   -1.33392609958285   
-0.456              -1.29434761747623   -1.29401623327581   
-0.454              -1.25391262201137   -1.25380720829265   
-0.452              -1.21318143912144   -1.21330372924142   
-0.45               -1.17215896815112   -1.17251056083228   
-0.448              -1.13085016981596   -1.13143252725628   
-0.446              -1.0892600654858    -1.09007451155155   
-0.444              -1.04739373645426   -1.04844145495697   
-0.442              -1.00525632319425   -1.00653835625343   
-0.44               -0.962853024599717  -0.964370271092839  
-0.438              -0.920189097213882  -0.921942311314875  
-0.436              -0.877269854443941  -0.879259644251597  
-0.434              -0.834100665762491  -0.836327492020071  
-0.432              -0.790686955895841  -0.793151130803086  
-0.43               -0.747034203999322  -0.749735890118052  
-0.428              -0.70314794281979   -0.70608715207419   
-0.426              -0.659033757845492  -0.662210350618168  
-0.424              -0.614697286443465  -0.618110970768231  
-0.422              -0.570144216984635  -0.573794547837007  
-0.42               -0.525380287956812  -0.529266666643059  
-0.418              -0.480411287065748  -0.484532960711346  
-0.416              -0.435243050324465  -0.439599111462675  
-0.414              -0.389881461131017  -0.394470847392327  
-0.412              -0.344332449334901  -0.34915394323792   
-0.41               -0.298601990292303  -0.303654219136711  
-0.408              -0.252696103910386  -0.257977539772417  
-0.406              -0.206620853680808  -0.21212981351173   
-0.404              -0.160382345702698  -0.166116991530639  
-0.402              -0.113986727695269  -0.119945066930734  
-0.4                -0.0674401880003157 -0.0736200738455905 
-0.398              -0.0207489545747766 -0.0271480865374437 
-0.396              0.0260807060263979  0.0194647815157637  
-0.394              0.073042489676868   0.0662123785427444  
-0.392              0.120130055714782   0.113088515410546   
-0.39               0.167337027987696   0.160086966565327   
-0.388              0.2146569959063     0.20720147098214    
-0.386              0.262083515506722   0.254425733123481   
-0.384              0.309610110521176   0.301753423906526   
-0.382              0.357230273456746   0.349178181678808   
-0.38               0.404937466682005   0.396693613202233   
-0.378              0.45272512352131    0.444293294645215   
-0.376              0.500586649356478   0.491970772582798   
-0.374              0.548515422735617   0.539719565004549   
-0.372              0.596504796488867   0.587533162330092   
-0.37               0.644548098850806   0.635405028432057   
-0.368              0.692638634589277   0.683328601666309   
-0.366              0.740769686140371   0.731297295909231   
-0.364              0.788934514749331   0.779304501601923   
-0.362              0.837126361617117   0.827343586801078   
-0.36               0.885338449052381   0.875407898236409   
-0.358              0.933563981628592   0.92349076237437    
-0.356              0.981796147346052   0.971585486488047   
-0.354              1.03002811879856    1.01968535973296    
-0.352              1.07825305434445    1.06778365422866    
-0.35               1.12646409928175    1.11587362614582    
-0.348              1.17465438702718    1.16394851679872    
-0.346              1.22281704029878    1.21200155374291    
-0.344              1.27094517230184    1.26002595187776    
-0.342              1.31903188791795    1.30801491455383    
-0.34               1.36707028489677    1.35596163468477    
-0.338              1.41505345505042    1.4038592958635     
-0.336              1.46297448545012    1.45170107348266    
-0.334              1.51082645962485    1.49948013585888    
-0.332              1.55860245876173    1.54718964536078    
-0.33               1.60629556290794    1.59482275954057    
-0.328              1.65389885217377    1.64237263226884    
-0.326              1.70140540793671    1.68983241487248    
-0.324              1.74880831404618    1.73719525727552    
-0.322              1.79610065802868    1.78445430914255    
-0.32               1.84327553229309    1.83160272102466    
-0.318              1.89032603533588    1.87863364550753    
-0.316              1.93724527294597    1.92554023836159    
-0.314              1.98402635940884    1.97231565969396    
-0.312              2.03066241870992    2.01895307510193    
-0.31               2.07714658573661    2.06544565682788    
-0.308              2.12347200747909    2.11178658491517    
-0.306              2.16963184422922    2.15796904836514    
-0.304              2.21561927077768    2.20398624629467    
-0.302              2.26142747760883    2.24983138909421    
-0.3                2.30704967209304    2.29549769958614    
-0.298              2.35247907967645    2.34097841418306    
-0.296              2.39770894506758    2.38626678404595    
-0.294              2.44273253342089    2.43135607624184    
-0.292              2.48754313151667    2.47623957490087    
-0.29               2.53213404893734    2.52091058237247    
-0.288              2.57649861923968    2.56536242038046    
-0.286              2.62063020112288    2.60958843117674    
-0.284              2.66452217959204    2.65358197869356    
-0.282              2.70816796711702    2.69733644969388    
-0.28               2.75156100478625    2.74084525491987    
-0.278              2.79469476345536    2.78410183023903    
-0.276              2.83756274489037    2.82709963778799    
-0.274              2.88015848290518    2.86983216711355    
-0.272              2.92247554449309    2.91229293631089    
-0.27               2.9645075309522     2.95447549315856    
-0.268              3.00624807900449    2.9963734162502     
-0.266              3.04769086190808    3.03798031612266    
-0.264              3.0888295905629     3.07928983638031    
-0.262              3.12965801460905    3.12029565481534    
-0.26               3.17016992351803    3.1609914845238     
-0.258              3.21035914767638    3.20137107501719    
-0.256              3.25021955946164    3.24142821332936    
-0.254              3.28974507431028    3.28115672511845    
-0.252              3.32892965177757    3.32055047576382    
-0.25               3.36776729658904    3.35960337145747    
-0.248              3.40625205968335    3.39830936029       
-0.246              3.44437803924643    3.43666243333074    
-0.244              3.48213938173663    3.47465662570189    
-0.242              3.51953028290064    3.51228601764642    
-0.24               3.55654498878013    3.54954473558954    
-0.238              3.59317779670879    3.58642695319351    
-0.236              3.62942305629962    3.62292689240558    
-0.234              3.66527517042224    3.65903882449887    
-0.232              3.70072859617022    3.69475707110594    
-0.23               3.73577784581793    3.73007600524485    
-0.228              3.77041748776709    3.76499005233754    
-0.226              3.80464214748255    3.79949369122023    
-0.224              3.8384465084173     3.83358145514581    
-0.222              3.87182531292653    3.86724793277775    
-0.22               3.9047733631705     3.9004877691756     
-0.218              3.9372855220061     3.93329566677168    
-0.216              3.96935671386701    3.96566638633887    
-0.214              4.00098192563217    3.99759474794928    
-0.212              4.03215620748255    4.02907563192351    
-0.21               4.06287467374597    4.06010397977046    
-0.208              4.09313250372986    4.09067479511739    
-0.206              4.12292494254189    4.12078314463006    
-0.204              4.15224730189821    4.15042415892275    
-0.202              4.18109496091924    4.17959303345804    
-0.2                4.20946336691292    4.20828502943603    
-0.198              4.23734803614516    4.23649547467296    
-0.196              4.26474455459755    4.26421976446893    
-0.194              4.29164857871208    4.29145336246465    
-0.192              4.31805583612272    4.3181918014869     
-0.19               4.34396212637397    4.34443068438266    
-0.188              4.36936332162599    4.37016568484169    
-0.186              4.39425536734642    4.39539254820732    
-0.184              4.41863428298866    4.42010709227537    
-0.182              4.4424961626566     4.44430520808104    
-0.18               4.46583717575569    4.46798286067341    
-0.178              4.48865356763017    4.49113608987777    
-0.176              4.51094166018649    4.51376101104516    
-0.174              4.53269785250283    4.53585381578934    
-0.172              4.55391862142451    4.55741077271082    
-0.17               4.57460052214544    4.57842822810786    
-0.168              4.59474018877527    4.59890260667428    
-0.166              4.6143343348924     4.61883041218399    
-0.164              4.63337975408269    4.63820822816196    
-0.162              4.65187332046376    4.65703271854163    
-0.16               4.66981198919495    4.67530062830854    
-0.158              4.68719279697275    4.69300878413005    
-0.156              4.70401286251174    4.71015409497102    
-0.154              4.72026938701101    4.72673355269531    
-0.152              4.73595965460585    4.74274423265306    
-0.15               4.75108103280491    4.75818329425341    
-0.148              4.76563097291264    4.77304798152275    
-0.146              4.77960701043698    4.78733562364833    
-0.144              4.79300676548232    4.80104363550697    
-0.142              4.80582794312767    4.81416951817898    
-0.14               4.81806833379007    4.82671085944693    
-0.138              4.82972581357312    4.83866533427945    
-0.136              4.84079834460071    4.85003070529964    
-0.134              4.85128397533587    4.86080482323821    
-0.132              4.86118084088477    4.8709856273712     
-0.13               4.87048716328586    4.88057114594211    
-0.128              4.87920125178406    4.88955949656844    
-0.126              4.8873215030902     4.89794888663244    
-0.124              4.89484640162542    4.90573761365615    
-0.122              4.90177451975083    4.91292406566042    
-0.12               4.90810451798219    4.91950672150804    
-0.118              4.91383514518984    4.92548415123079    
-0.116              4.91896523878368    4.93085501634032    
-0.114              4.92349372488337    4.93561807012289    
-0.112              4.92741961847373    4.93977215791775    
-0.11               4.93074202354526    4.94331621737922    
-0.108              4.93346013322002    4.94624927872244    
-0.106              4.93557322986263    4.94857046495248    
-0.104              4.93708068517664    4.95027899207715    
-0.102              4.93798196028619    4.95137416930304    
-0.1                4.93827660580301    4.95185539921506    
-0.098              4.9379642618788     4.95172217793931    
-0.096              4.93704465824303    4.95097409528918    
-0.094              4.93551761422623    4.94961083489474    
-0.092              4.93338303876873    4.94763217431541    
-0.09               4.93064093041501    4.94503798513566    
-0.088              4.9272913772936     4.94182823304405    
-0.086              4.92333455708263    4.93800297789527    
-0.084              4.91877073696111    4.93356237375539    
-0.082              4.91360027354594    4.92850666893007    
-0.08               4.9078236128147     4.92283620597603    
-0.078              4.90144129001436    4.91655142169542    
-0.076              4.89445392955584    4.90965284711337    
-0.074              4.88686224489465    4.90214110743851    
-0.072              4.87866703839748    4.89401692200659    
-0.07               4.86986920119497    4.88528110420718    
-0.0679999999999999 4.86046971302061    4.87593456139337    
-0.0659999999999999 4.85046964203597    4.86597829477456    
-0.0639999999999999 4.8398701446421     4.85541339929241    
-0.0620000000000001 4.82867246527751    4.84424106347979    
-0.0600000000000001 4.81687793620241    4.8324625693029     
-0.0580000000000001 4.80448797726969    4.82007929198658    
-0.056              4.79150409568231    4.80709269982267    
-0.054              4.77792788573757    4.79350435396173    
-0.052              4.76376102855797    4.77931590818787    
-0.05               4.74900529180911    4.76452910867692    
-0.048              4.7336625294043     4.7491457937379     
-0.046              4.71773468119641    4.73316789353786    
-0.044              4.70122377265662    4.71659742981011    
-0.042              4.68413191454049    4.6994365155459     
-0.04               4.66646130254122    4.68168735466967    
-0.038              4.64821421693031    4.66335224169778    
-0.036              4.62939302218561    4.64443356138097    
-0.034              4.61000016660695    4.62493378833046    
-0.032              4.59003818191938    4.60485548662777    
-0.03               4.5695096828641     4.58420130941854    
-0.028              4.54841736677721    4.56297399849005    
-0.026              4.52676401315639    4.54117638383287    
-0.024              4.50455248321548    4.51881138318656    
-0.022              4.48178571942724    4.49588200156948    
-0.02               4.45846674505422    4.47239133079287    
-0.018              4.43459866366796    4.44834254895926    
-0.016              4.41018465865652    4.42373891994534    
-0.014              4.38522799272049    4.39858379286929    
-0.012              4.35973200735756    4.37288060154276    
-0.01               4.33370012233575    4.34663286390764    
-0.008000000000000014.30713583515544    4.31984418145757    
-0.006000000000000014.28004272050017    4.29251823864448    
-0.004              4.25242442967652    4.26465880227011    
-0.002              4.22428469004294    4.2362697208628     
0                   4.19562730442782    4.20735492403948    
0.002               4.16645615053674    4.17791842185317    
0.004               4.13677518034917    4.14796430412591    
0.00600000000000001 4.10658841950459    4.11749673976752    
0.00800000000000001 4.07589996667812    4.08651997607999    
0.01                4.04471399294595    4.05503833804792    
0.012               4.0130347411404     4.023056227615      
0.014               3.98086652519495    3.99057812294671    
0.016               3.94821372947918    3.95760857767937    
0.018               3.91508080812385    3.92415222015568    
0.02                3.88147228433611    3.89021375264693    
0.022               3.84739274970501    3.85579795056203    
0.024               3.81284686349743    3.82090966164343    
0.026               3.77783935194445    3.78555380515021    
0.028               3.74237500751837    3.74973537102842    
0.03                3.7064586882004     3.71345941906885    
0.032               3.6700953167392     3.6767310780524     
0.034               3.63328987990025    3.6395555448832     
0.036               3.59604742770634    3.60193808370967    
0.038               3.55837307266909    3.56388402503371    
0.04                3.52027198901179    3.52539876480809    
0.042               3.48174941188351    3.4864877635224     
0.044               3.44281063656466    3.44715654527752    
0.046               3.4034610176641     3.40741069684899    
0.048               3.36370596830794    3.36725586673933    
0.05                3.32355095932006    3.32669776421953    
0.052               3.28300151839447    3.28574215836       
0.054               3.24206322925972    3.24439487705091    
0.056               3.20074173083533    3.20266180601245    
0.0580000000000001  3.15904271638042    3.16054888779495    
0.0600000000000001  3.11697193263464    3.11806212076912    
0.0620000000000001  3.07453517895152    3.07520755810668    
0.0640000000000001  3.03173830642427    3.03199130675151    
0.0660000000000001  2.98858721700427    2.9884195263815     
0.0680000000000001  2.94508786261224    2.94449842836144    
0.0700000000000001  2.90124624424227    2.90023427468689    
0.0720000000000001  2.85706841105878    2.85563337691958    
0.0740000000000001  2.81256045948649    2.8107020951143     
0.0760000000000001  2.76772853229369    2.76544683673748    
0.0780000000000001  2.72257881766858    2.71987405557791    
0.0800000000000001  2.67711754828919    2.67399025064955    
0.0820000000000001  2.63135100038664    2.62780196508677    
0.0840000000000001  2.5852854928021     2.58131578503223    
0.0860000000000001  2.53892738603744    2.53453833851762    
0.0880000000000001  2.49228308129964    2.48747629433743    
0.0900000000000001  2.44535901953927    2.44013636091605    
0.0920000000000001  2.39816168048288    2.39252528516831    
0.0940000000000001  2.35069758165966    2.34464985135383    
0.0960000000000001  2.30297327742232    2.29651687992528    
0.0980000000000001  2.25499535796238    2.24813322637079    
0.1                 2.20677044831996    2.19950578005083    
0.102               2.15830520738819    2.15064146302971    
0.104               2.10960632691239    2.10154722890185    
0.106               2.06068053048401    2.05223006161328    
0.108               2.01153457252967    2.00269697427838    
0.11                1.96217523729519    1.95295500799214    
0.112               1.91260933782482    1.90301123063828    
0.114               1.86284371493589    1.85287273569333    
0.116               1.81288523618881    1.80254664102698    
0.118               1.76274079485267    1.7520400876989     
0.12                1.71241730886651    1.70136023875229    
0.122               1.66192171979642    1.65051427800433    
0.124               1.61126099178857    1.59950940883389    
0.126               1.56044211051827    1.54835285296662    
0.128               1.50947208213519    1.49705184925763    
0.13                1.45835793220498    1.44561365247224    
0.132               1.40710670464719    1.39404553206463    
0.134               1.35572546066986    1.34235477095505    
0.136               1.3042212777007     1.2905486643055     
0.138               1.25260124831515    1.23863451829434    
0.14                1.20087247916137    1.18661964888987    
0.142               1.14904208988228    1.13451138062336    
0.144               1.09711721203485    1.08231704536148    
0.146               1.04510498800667    1.03004398107863    
0.148               0.99301256993008    0.977699530629244   
0.15                0.940847118593809   0.925291040520328   
0.152               0.888615802352458   0.872825859684545   
0.154               0.836325796033803   0.820311338253995   
0.156               0.783984279844152   0.767754826334966   
0.158               0.731598438271854   0.715163672783885   
0.16                0.679175458989118   0.66254522398471    
0.162               0.626722531752282   0.609906822627981   
0.164               0.574246847300668   0.557255806491778   
0.166               0.521755596254181   0.504599507224807   
0.168               0.469255968009782   0.451945249131864   
0.17                0.416755149636999   0.399300347961885   
0.172               0.364260324772618   0.346672109698828   
0.174               0.311778672514695   0.294067829355619   
0.176               0.25931736631606    0.241494789771374   
0.178               0.206883572877446   0.188960260412149   
0.18                0.154484451040411   0.136471496175421   
0.182               0.102127150680203   0.0840357361985421  
0.184               0.0498188115987194  0.0316602026713889  
0.186               -0.00243343758226566-0.0206479003465746 
0.188               -0.0546224805274637 -0.0728813881045928 
0.19                -0.106741214293858  -0.125033096334053  
0.192               -0.158782550435734  -0.177095882416839  
0.194               -0.210739416108834  -0.22906262654838   
0.196               -0.262604755173407  -0.280926232895191  
0.198               -0.314371529296056  -0.332679630746665  
0.2                 -0.366032719050164  -0.384315775660928  
0.202               -0.417581325014751  -0.435827650604524  
0.204               -0.469010368871601  -0.487208267085729  
0.206               -0.520312894500457  -0.538450666281277  
0.208               -0.571481969072147  -0.589547920156298  
