1.63136080473839        0.485403876657959       0.330921931297877       -1.10744241698363       -0.341786114292521      0.595066491290085       -0.353710309306184      1.07246670337329        -0.125134472401184      -1.08047036794804       0.0227883780083077      0.0349757136103369      
1.64239509508105        0.473180610853631       0.327020911297689       -1.10771883009116       -0.365164681577084      0.60686023194468        -0.354961516140441      1.06482987472176        -0.101772953916272      -1.08004084279831       0.0279406048427534      0.0428889553693968      
1.65347586368605        0.460906590727704       0.322845227327201       -1.10731891974826       -0.388371186510095      0.618614906559917       -0.355959958147249      1.05645515075184        -0.0785845982980063     -1.07952149728762       0.0331147308200491      0.0508637689964249      
1.66463425362752        0.448554801714993       0.318382082972649       -1.10625578682248       -0.411421050066187      0.630354241381548       -0.356707391323508      1.04732752756117        -0.055553140303073      -1.07890904309654       0.0383253083508598      0.0589282592613107      
1.67590394150146        0.436095526160103       0.313615299655744       -1.10453889695954       -0.434331660484818      0.642103409285344       -0.357203363980259      1.03742591809013        -0.0326601506768027     -1.07819893544545       0.0435880643245158      0.0671129788694065      
1.68732148115322        0.423496146031903       0.308524934324434       -1.10217396231312       -0.457121689107578      0.653889057814202       -0.357444992235613      1.02672256553778        -0.00988566888383247    -1.0773852038461        0.0489200579111802      0.075451396775344       
1.69892703020508        0.410720546327532       0.303086679518833       -1.09916281341529       -0.4798109526958        0.665739668470562       -0.357426695434577      1.01518212102256        0.0127917299491171      -1.07646021479809       0.054340015915744       0.0839806923927301      
1.71076545693445        0.397728135449032       0.297270988501384       -1.0955031744016        -0.502420667490901      0.677686202267687       -0.357139832506519      1.0027602745082         0.035395286784909       -1.07541433771672       0.0598688440051356      0.0927428998934039      
1.72288789989624        0.384472423739523       0.291041830941918       -1.09118826856197       -0.524974033537822      0.689763049766174       -0.356572177710428      0.98940177601782        0.0579507797260281      -1.0742354735057        0.0655303467685108      0.101786492544153       
1.73538719109749        0.370862889818622       0.284336707809464       -1.08619219391996       -0.547556285818721      0.702041798291184       -0.355704466410591      0.974998474328355       0.0805468239207188      -1.07290468810981       0.071367758601128       0.111193719591605       
1.74799078875999        0.357206351188149       0.277294255582438       -1.0806506106049        -0.569601393254856      0.714236833232734       -0.354547880617964      0.959878871295904       0.10262086680415        -1.07144318442088       0.0772536250355264      0.120771739308993       
1.76051563520315        0.343707304309515       0.270025205621782       -1.07470245185515       -0.590757259481501      0.726163317820095       -0.353127454297078      0.944313228717919       0.123823866700093       -1.06987062212961       0.0831022486752971      0.13038922313723        
1.7728758953519         0.330461198727218       0.262596584004934       -1.0684601821376        -0.61087654768072       0.737738801687384       -0.351469898374323      0.928475509749572       0.144011281178541       -1.0682000004146        0.08887331436939        0.139984672388027       
1.78504477239817        0.317497622611992       0.255044664927738       -1.06200979771404       -0.629929441702995      0.748941114376299       -0.349598723506332      0.912470010892126       0.163156029231675       -1.06643873698829       0.0945540585785945      0.149539786821911       
1.7970281797572         0.304809970370633       0.247385769549091       -1.05541575994864       -0.647946090599812      0.759780058135023       -0.347532739982748      0.896354889378924       0.181291105225264       -1.06459002850566       0.100146970433658       0.159060870569719       
1.80884838982902        0.29237377459665        0.239624045542506       -1.04872681222621       -0.664982529770316      0.770280278293491       -0.345286194922045      0.880159677371023       0.198475627083936       -1.06265405289014       0.105662149379539       0.168567134855189       
1.8205345836917         0.2801572273817         0.231756623280708       -1.04198098876675       -0.681102092268023      0.780471656804758       -0.342869507713362      0.863897148954802       0.214776340776758       -1.06062888418646       0.111112884432654       0.178083839811949       
1.83211771987227        0.268126835791914       0.223776852379799       -1.03520940102132       -0.696366078493611      0.790384296927502       -0.34029010228066       0.847570894649301       0.230258361831418       -1.05851113271942       0.116513249900861       0.187638506372021       
1.84362794218338        0.256250232535952       0.21567625389345        -1.02843891370733       -0.710829600620431      0.800046136635228       -0.337553140281307      0.831179954514277       0.244981080763293       -1.05629636917118       0.121876886387857       0.197258959193056       
1.85509340976165        0.244497403408905       0.207445660082834       -1.02169396850522       -0.724540155980605      0.809481990840862       -0.334662105460417      0.814721556453408       0.258996793996682       -1.05397939424977       0.127216445377584       0.206972412051811       
1.86653988571961        0.232841076540337       0.19907586151639        -1.01499780514141       -0.737537545394162      0.81871332783142        -0.33161924881865       0.798192685033103       0.272350680880083       -1.05155440437176       0.132543387302261       0.216805120108307       
1.87799070443905        0.221256696880367       0.190557967246772       -1.00837327535585       -0.749854387183362      0.827758393607939       -0.328425922687461      0.781590953489068       0.285081380207889       -1.04901509048831       0.137867955440689       0.226782321866781       
1.8894669064508         0.209722218873519       0.1818836062748         -1.00184338836366       -0.761516839156974      0.836632477172405       -0.325082833173367      0.764915075129289       0.297221779894752       -1.04635469604592       0.143199226898568       0.23692831323437        
1.9009874272961         0.198217841069371       0.173045048479887       -0.995431680297817      -0.772545339784219      0.845348210834135       -0.321590235944657      0.748165114494477       0.308799831487999       -1.04356605190351       0.148545187464771       0.24726656580334        
1.91256928162736        0.186725745414524       0.164035291930022       -0.98916246640174       -0.782955285945949      0.853915855043832       -0.31794809472912       0.731342625318204       0.319839306691387       -1.04064160045836       0.153912802799098       0.257819841083535       
1.92422771399438        0.175229870748893       0.154848144335011       -0.983061011289011      -0.792757619422784      0.862343546880765       -0.314156216892285      0.714450736982188       0.330360467236769       -1.03757341762966       0.159308072557274       0.268610274306822       
1.93597630397681        0.163715732476137       0.145478314797617       -0.97715363663462       -0.801959321289465      0.870637506642491       -0.310214376496488      0.697494223497165       0.340380645811425       -1.03435323911863       0.164736061698871       0.279659413137454       
1.94782702182002        0.152170291459548       0.135921524941958       -0.971467774855651      -0.810563825809452      0.878802204584916       -0.306122432224113      0.680479572225938       0.349914747438494       -1.03097249604447       0.170200907282155       0.290988202629712       
1.95979023513347        0.140581870879797       0.126174644025023       -0.966031969965412      -0.818571370462447      0.886840493414135       -0.301880445249062      0.663415059227846       0.358975684874071       -1.02742236429393       0.175705801224039       0.302616910737565       
1.97187466960429        0.12894011778546        0.116235849532297       -0.960875821715704      -0.825979300226857      0.894753713668427       -0.297488800306367      0.646310831508073       0.367574762048663       -1.02369383145389       0.181252950774071       0.31456499020763        
1.98408732826938        0.117236005069998       0.106104812235252       -0.956029865719597      -0.832782344141652      0.902541779737733       -0.292948331619467      0.629178991932581       0.375722018319802       -1.01977778480773       0.186843519384215       0.326850873787015       
1.99643337536688        0.105461868883857       0.095782902249194       -0.951525380174459      -0.838972881405574      0.91020325450204        -0.288260453822238      0.612033679144362       0.38342654428797        -1.0156651233859        0.192477551573044       0.339491701030097       
2.00891599253253        0.0936114756296044      0.0852734099791692      -0.947394109056937      -0.844541213166099      0.917735420671723       -0.283427296433455      0.594891131976857       0.390696777593375       -1.01134689630133       0.198153886454286       0.352502977080079       
2.02153621728796        0.0816801114867095      0.0745817728485483      -0.943667892409379      -0.849475854700017      0.925134356935998       -0.278451838736477      0.577769725422447       0.397540784616425       -1.00681446842271       0.203870065887929       0.365898166986931       
2.03429277638114        0.0696646858133764      0.0637157953982604      -0.940378196870684      -0.853763860695289      0.932395026903535       -0.273338040085108      0.560689963246871       0.403966531387707       -1.00205971271691       0.209622244686848       0.379688233623813       
2.04718192941107        0.057563837848617       0.0526858469273969      -0.937555544236299      -0.857391193521458      0.939511388405823       -0.268090958776374      0.543674411116262       0.409982144283367       -0.99707522625444       0.215405111848977       0.393881133120036       
2.06019734094569        0.0453780340942536      0.0415050177101327      -0.935228842772203      -0.860343140430792      0.946476529837781       -0.262716850873316      0.526747554047709       0.415596158281626       -0.991854563932035      0.221211833163183       0.408481288724493       
2.07333000149346        0.0331096419347253      0.0301892125482353      -0.933424635209277      -0.862604780364348      0.953282838634933       -0.257223238991436      0.509935563614484       0.42081774780494        -0.986392480569659      0.227034026443201       0.423489071594793       
2.08656821854598        0.0207629639130946      0.0187571597225106      -0.932166288338915      -0.86416149444695       0.959922204582834       -0.251618940423096      0.493265964112136       0.425656932688447       -0.980685168495929      0.232861780700585       0.438900324226779       
2.09989769775052        0.00834421715358426     0.00723031504416813     -0.931473160895108      -0.864999506650992      0.96638625738374        -0.245914044435947      0.476767193118405       0.43012474991518        -0.974730474537324      0.238683729391779       0.454705967776702       
2.11330173048582        -0.00413855579538298    -0.00436735470923237    -0.931359797329456      -0.865106433180506      0.972666633904181       -0.240119830461665      0.460468060496254       0.434233380819926       -0.968528078108798      0.244487185170898       0.470891736833201       
2.1267614974001         -0.0166756545954272     -0.0160097169109203     -0.931835203090411      -0.864471811940571      0.978755266150316       -0.234248622346037      0.444397120317742       0.437996223851523       -0.962079611554889      0.250258339256958       0.487438082772668       
2.14025648804047        -0.0292559712423755     -0.0276689440544982     -0.932902259912486      -0.863087578335002      0.984644676836587       -0.228313578746716      0.428581981265615       0.441427904944273       -0.955388705594212      0.255982522801215       0.504320278646871       
2.15376502541905        -0.0418673191779518     -0.0393160954175394     -0.934557335614829      -0.860948451901747      0.990328266142411       -0.222328425686274      0.413048591140023       0.444544221098523       -0.948460946964459      0.261644521103813       0.521508744474806       
2.16726487270755        -0.0544968296332069     -0.0509217816828066     -0.936790131208553      -0.858052200929338      0.995800571607212       -0.216307143412111      0.397820538277921       0.447362017612236       -0.941303741974005      0.267228925094918       0.538969592930632       
2.18073388911069        -0.0671313957002678     -0.0624568741677985     -0.939583789389261      -0.854399759482408      1.00105748362579        -0.210263625086941      0.382918415308437       0.449899004924904       -0.933926087925527      0.27272049925474        0.556665374080823       
2.19415069521057        -0.0797581387344671     -0.0738932136755949     -0.942915265004454      -0.849995182564525      1.0060964018411         -0.20421132844231       0.368359287726017       0.452173526389562       -0.92633826310663       0.278104542117905       0.574555977278436       
2.20749530608223        -0.0923648687697548     -0.0852042727266576     -0.946755933340635      -0.844845438923936      1.01091632259803        -0.198162942637005      0.354156301305636       0.454204292584922       -0.918551453828271      0.283367215363663       0.592599632034999       
2.22074969375186        -0.104940511280369      -0.0963657294589335     -0.951072390055004      -0.83896005511074       1.01551785379901        -0.192130090900163      0.34031844957175        0.456010100290391       -0.910577342518645      0.288495820359097       0.610753940483252       
2.23389824855967        -0.117475476737328      -0.107355921035637      -0.955827380775323      -0.832350636552704      1.01990315999751        -0.186123085382679      0.326850507405923       0.45760955459186        -0.902427683260184      0.293479006418316       0.628976873369399       
2.24692812024944        -0.129961956217102      -0.118156157258186      -0.960980790969753      -0.825030299784089      1.02407584635793        -0.180150744744264      0.313753121861242       0.459020810817624       -0.894113890140833      0.29830690200245        0.64722766910851        
2.25982943217668        -0.142394134596527      -0.128750889021734      -0.96649062803993       -0.817013053519691      1.0280407943864         -0.174220278394861      0.301023038567166       0.460261349565286       -0.885646659789874      0.302971167416596       0.665467589472763       
2.27259537392628        -0.154768321255102      -0.13912773909732       -0.972313936428713      -0.80831316497595       1.03180396465277        -0.168337235028409      0.288653433297819       0.461347793666511       -0.877035643397671      0.307464974125729       0.683660503130894       
2.28522218730114        -0.167083005528759      -0.149277412820672      -0.978407600413136      -0.798944542516623      1.03537218205125        -0.162505507958027      0.276634313963708       0.462295771304449       -0.868289176522494      0.311782920778699       0.701773286449427       
2.29770906719759        -0.179338849642329      -0.159193512730563      -0.984729005295576      -0.788920157687325      1.03875291779783        -0.156727386256839      0.264952958212171       0.463119825300316       -0.859414068155502      0.315920898987402       0.719776047083404       
2.31005800215146        -0.191538635191221      -0.168872283934942      -0.991236543280234      -0.778251520489674      1.04195407985904        -0.151003638926916      0.253594355082864       0.463833365260117       -0.850415444667823      0.319875922861858       0.737642188197369       
2.32227357972241        -0.203687180570084      -0.178312316510935      -0.997889963494004      -0.766948212632309      1.04498382042311        -0.145333619056406      0.242541624543797       0.464448657016349       -0.841296639853023      0.323645935567341       0.755348338950207       
2.33436278014238        -0.215791246477119      -0.187514228436446      -1.00465057531189       -0.755017475389505      1.04785036587074        -0.139715375792162      0.23177639500274        0.464976842597919       -0.832059119393624      0.327229604228608       0.772874180309146       
2.34633477866567        -0.227859445321579      -0.196480348370694      -1.01148132010003       -0.74246384204487       1.05056187185085        -0.134145763496239      0.221279125022476       0.465427983655379       -0.82270242652927       0.330626111866934       0.790202195077556       
2.35820077365175        -0.239902168612025      -0.205214412912925      -1.0183467289918        -0.729288799723045      1.05312630373073        -0.128620539239834      0.211029360740622       0.465811121627376       -0.81322413511871       0.33383495215276        0.807317368251181       
2.36997385426553        -0.25193154472515       -0.213721288431309      -1.02521278397626       -0.715490461414637      1.05555134094735        -0.123134441465736      0.20100592448248        0.466134348717289       -0.803619796222197      0.336855729897045       0.824206859493778       
2.38166891929749        -0.263961438278982      -0.222006723591911      -1.03204669709919       -0.701063225651307      1.05784430260635        -0.117681243960278      0.191187032576508       0.46640488474564        -0.793882864327366      0.339687967552189       0.840859664522677       
2.39330265734536        -0.276007502010886      -0.230077135545225      -1.03881661856027       -0.685997397907331      1.06001209096744        -0.112253780035956      0.181550341405109       0.466629155992496       -0.784004588956551      0.342330915581182       0.857266277155164       
2.40489359874255        -0.288087292908437      -0.23793943040172       -1.04549127934463       -0.670278743576399      1.06206114909324        -0.106843931898551      0.172072920271032       0.466812873136084       -0.773973856184806      0.344783362300271       0.873418359073599       
2.41646225145732        -0.300220466718595      -0.245600857105019      -1.05203956789749       -0.65388793630405       1.06399742879378        -0.101442579420527      0.162731147714744       0.466961106267216       -0.763776962075186      0.347043436525546       0.88930842018275        
2.42803133714006        -0.312429069369747      -0.253068893002119      -1.05843003306695       -0.636799856243929      1.06582636493905        -0.0960395007731322     0.153500524330782       0.467078355687874       -0.753397295569308      0.349108393775251       0.904929508736163       
2.43962615026155        -0.324737951078867      -0.260351159221537      -1.06463029653885       -0.618982678583508      1.06755285211202        -0.0906232142615881     0.144355389507481       0.467168617785651       -0.742814901033154      0.350974373483125       0.92027490703137        
2.45127507407534        -0.337175340315899      -0.267455364342918      -1.07060634616919       -0.600396670567023      1.0691812192964         -0.0851807456999788     0.135268521053855       0.467235445728639       -0.732005878980507      0.352636110042897       0.93533782511533        
2.46301030407935        -0.349773632650403      -0.274389275784577      -1.07632166504063       -0.580992580501901      1.07071519766973        -0.0796972977662205     0.126210583893877       0.467282005071703       -0.72094156501933       0.354086573550798       0.950111081146752       
2.47486885652285        -0.362570477837458      -0.281160719975735      -1.08173612635619       -0.560709446757468      1.07215787535321        -0.0741557852328064     0.117149374210703       0.467311124633908       -0.709587397515753      0.355316505208541       0.964586752145491       
2.48689398316766        -0.375610294589778      -0.287777615050488      -1.08680454542477       -0.539471564048575      1.07351163074508        -0.0685361795740594     0.108048773693448       0.467325343231328       -0.697901336155307      0.356313794624548       0.978755771731318       
2.49913718685229        -0.388946419972235      -0.294248044220309      -1.09147471588536       -0.517184191299475      1.07477803208657        -0.062814572188816      0.0988672756265508      0.467326953069308       -0.685831612114333      0.357062616409125       0.992607440258806       
2.51166116069204        -0.402644235965674      -0.300580385660122      -1.0956846464382        -0.493727317259791      1.07595768373945        -0.0569618055499253     0.0895558523266528      0.467318040868026       -0.673313447773781      0.357542191210048       1.00612879411155        
2.52444359553844        -0.416675221353877      -0.306736304777139      -1.0993325446143        -0.469142226648602      1.07704193187037        -0.0509884288308612     0.0801286720937179      0.467300694164211       -0.660366710516496      0.357724733608          1.01920387252058        
2.53721152932459        -0.430732475462996      -0.312567513673309      -1.10226598639799       -0.443983951063502      1.07800511997321        -0.0450220949161904     0.0707813619028237      0.46727757486297        -0.647272644510211      0.357589608589499       1.03148462449517        
2.54981416911385        -0.444639860296117      -0.318004626113352      -1.1044136755832        -0.418614960665863      1.07883920854426        -0.0391333198875479     0.0616151380104623      0.467251265543773       -0.634199348248142      0.3571379460009         1.04279853757274        
2.56218323561103        -0.458311108105838      -0.323026991168883      -1.10575364138567       -0.393252853568731      1.07954585387633        -0.0333540232971783     0.0526694644010549      0.467223892026834       -0.62123474577049       0.356381014466061       1.05308417698462        
2.5743013203207         -0.471716335978751      -0.327640643449843      -1.1062897191596        -0.368016010000877      1.08013113552608        -0.0276923277950137     0.0439470343589905      0.467197055244653       -0.608414799547335      0.355332971244856       1.06234268480061        
2.58618005630156        -0.484858472786603      -0.331864250708799      -1.10603659126011       -0.342959321886067      1.08060249188961        -0.0221427706175276     0.0354304282455042      0.467171895944748       -0.595744019103006      0.354007021326327       1.07060616301461        
2.59784635011553        -0.497758105925087      -0.335720959596185      -1.10501123656429       -0.318099282758531      1.08096712326627        -0.016692744603704      0.0270922841534395      0.467149192849749       -0.583209017341185      0.352413704199889       1.07791895241085        
2.609334269396          -0.510444364737515      -0.339234032620596      -1.10322848424614       -0.293430412850028      1.08123125445397        -0.0113262934758628     0.0189010791992844      0.467129452009791       -0.570786889716457      0.350560326096459       1.08432740504686        
2.62068057411884        -0.522949758889814      -0.342424721777491      -1.10069893512042       -0.26893545667686       1.08139985521283        -0.00602620251676989    0.0108241662628883      0.467112974963047       -0.558450096323014      0.348450924294261       1.08987476885753        
2.63192247413347        -0.535307466525074      -0.345311375688043      -1.09742812518356       -0.244591413110015      1.08147658105699        -0.00077504780550854    0.00282917884906374     0.46709990566936        -0.546169114531922      0.346086423493552       1.0945989463345         
2.64309669946052        -0.547550082167776      -0.347909180272572      -1.09341626236894       -0.220372900875831      1.08146380332643        0.0044443685762861      -0.00511550170427914    0.467090259876663       -0.533913721158659      0.343464811696286       1.09853176407321        
2.65423129759742        -0.559700465083763      -0.350228615851049      -1.08866186078812       -0.196271227500863      1.08136276434663        0.00964518665482312     -0.0130350939216638     0.467083944111595       -0.521662299262872      0.340583429196226       1.10169695470978        
2.66532556332022        -0.571750003399266      -0.352273057268779      -1.0831751123919        -0.172338462086728      1.08117435693157        0.0148271138820991      -0.0209342506448557     0.467080752580866       -0.509424353532304      0.33744594338668        1.10410936303676        
2.67639217135503        -0.583704735899183      -0.354048466781342      -1.0769623414627        -0.148596242247406      1.08089905152841        0.0199961037304088      -0.0288270620710724     0.467080335511692       -0.497194315629229      0.334052363050933       1.10578940353377        
2.68745182301086        -0.595579203148103      -0.355561120042705      -1.07002492508803       -0.125047963997272      1.0805365670197         0.0251618538386949      -0.0367333487647734     0.467082214724217       -0.484957363871596      0.33039926620401        1.1067582738528         
2.69853014001061        -0.607392786729719      -0.356816354429829      -1.06235887908024       -0.101686406953655      1.08008569213167        0.030336354098039       -0.0446765847634017     0.467085783442325       -0.472692905401951      0.32648000033179        1.10703546384364        
2.70965601897473        -0.619167657801181      -0.357817893593098      -1.0539546762459        -0.0784983256968662     1.07954417029184        0.0355331168997548      -0.0526828773988984     0.467090292976991       -0.460376512490658      0.322284776693343       1.1066375536448         
2.72086093032077        -0.630927748920987      -0.358567471207528      -1.04479705207432       -0.0554670790331117     1.0789085955559         0.040766848136399       -0.0607806359064125     0.467094827272072       -0.447980846634909      0.317800623071129       1.10557768798073        
2.73217884505078        -0.642698380054942      -0.359064585344482      -1.03486465602232       -0.0325740052023419     1.07817428646827        0.0460534108546765      -0.0690007106192411     0.467098264556074       -0.435475906413333      0.313011174489805       1.10386536664156        
2.74364661335165        -0.654506320426528      -0.359306278877317      -1.02412945228403       -0.00979898904933659    1.07733511323981        0.0514099990218261      -0.0773768900621735     0.467099223475665       -0.422828792813281      0.307896279855491       1.10150634234621        
2.75530471923686        -0.666380171538103      -0.359286875078639      -1.01255578097405       0.0128795144563039      1.0763832545491         0.0568554856072302      -0.085946720502325      0.467095988836394       -0.410003083010998      0.302431389471409       1.09850250147637        
2.76719841413806        -0.678351031588619      -0.358997610414253      -1.00009896776941       0.0354848627575509      1.0753088548443         0.062410945731878       -0.0947526766683427     0.467086408981187       -0.396957823255682      0.296586664682375       1.09485164443776        
2.7793793067357         -0.69045346358388       -0.35842610299138       -0.986703316448474      0.0580429717425224      1.07409954056864        0.0681003900420844      -0.103843778120284      0.467067752133312       -0.383646076984764      0.290325712949296       1.09054709456876        
2.79194957116611        -0.702767698416054      -0.357552174737935      -0.972249930424875      0.0806578396919852      1.07273497516221        0.073971398318205       -0.113309600993764      0.467036374266217       -0.369967276746152      0.28358077641973        1.08555953141864        
2.80461292587944        -0.714985515265923      -0.356388724294347      -0.957094266088987      0.102726625614882       1.07123942474961        0.0798853980399596      -0.122939493730948      0.466989123307755       -0.356253909483685      0.276503326254388       1.08003375981994        
2.81719077229665        -0.72692727100341       -0.354961066731041      -0.941502152761783      0.12391135264789        1.06963264346424        0.0857587623617468      -0.132605316756058      0.466923137361916       -0.342705372460831      0.269202304369295       1.07410746951784        
2.82960029799616        -0.738513875828561      -0.353295966388462      -0.92564414513087       0.144074397002308       1.06792757573744        0.0915525855354854      -0.142247758773923      0.466835689617131       -0.329413699908882      0.261743380852977       1.06789190390479        
2.84181658637174        -0.749725138229596      -0.351416890283666      -0.909622198131781      0.163192589122467       1.06613152133715        0.0972549827235579      -0.151849909926609      0.466724030202861       -0.316406383107558      0.254161907560108       1.06147210805839        
2.85384665091015        -0.760571932934115      -0.349342582482786      -0.893492988045969      0.181300928798774       1.06424754063565        0.102868956568002       -0.161418920551828      0.466585247788782       -0.303675607701538      0.246473625914784       1.0549119085978         
2.86571337292994        -0.771079429084049      -0.347087234179126      -0.877285180688202      0.198459430508664       1.06227567701035        0.108404888066438       -0.170974506113928      0.466416162433711       -0.291196247926303      0.238682346112688       1.04825968680213        
2.87744624755649        -0.781277718026436      -0.344661229452673      -0.861011093515774      0.214735134197835       1.0602138790404         0.113876206821029       -0.180542226683716      0.466213244085576       -0.278936161013966      0.230785022631644       1.04155332019949        
2.88907637510734        -0.791196940005648      -0.342071977978147      -0.844674122620188      0.230193144852875       1.05805864226326        0.119297043831462       -0.19014978488675       0.46597254704119        -0.266861702257611      0.222774934146685       1.03482390750694        
2.90063394155164        -0.800864979427946      -0.339324645427104      -0.82827327777114       0.244892704331237       1.05580543266417        0.124681046408089       -0.199825119633763      0.465689651912457       -0.254940453236222      0.214643599019014       1.0280983974049         
2.91214708973318        -0.810306552385295      -0.33642273471275       -0.811805858843148      0.258885910979252       1.05344895523274        0.130040842019995       -0.209595519936784      0.4653596091349         -0.243142402847442      0.206381892692755       1.02140137877993        
2.92364153024103        -0.819543007118163      -0.333368528789071      -0.795268987159819      0.272217741532504       1.05098331872481        0.135387846745171       -0.219487291889062      0.464976880270987       -0.231440311606652      0.1979806820439         1.01475627904888        
2.93514051975131        -0.828592460401828      -0.330163423325201      -0.778660455693933      0.284926648739716       1.04840213403774        0.140732244291347       -0.229525707048071      0.464535274977279       -0.219809673635911      0.189431179033853       1.008186162742          
2.94666500046934        -0.837470068344308      -0.3268081786305        -0.761979188373823      0.297045359752068       1.04569857228365        0.14608303902887        -0.239735077851286      0.464027882614043       -0.208228503939347      0.18072513960163        1.00171426622511        
2.95823378982273        -0.846188328794187      -0.323303115629439      -0.745225484961312      0.308601693267824       1.04286540040577        0.151448131128069       -0.250138874055037      0.463446998261508       -0.196677071611587      0.17185498450137        0.99536435901635        
2.96986376327007        -0.854757366639556      -0.319648275077318      -0.728401156043337      0.319619316003407       1.03989500659292        0.156834387024859       -0.260759832971534      0.462784043532952       -0.185137639953367      0.162813888052459       0.989160989014871       
2.98157000262003        -0.863185182127802      -0.315843554228238      -0.711509608225254      0.330118411601606       1.03677942414039        0.162247692284967       -0.271620037705438      0.462029483164488       -0.173594242012587      0.153595861943271       0.983129645930692       
2.99336589810863        -0.871477857233596      -0.311888831214457      -0.694555912494405      0.340116260566199       1.03351036017465        0.167692981412665       -0.282740949052364      0.461172739001556       -0.162032502941058      0.144195849801792       0.97729686154677        
3.00526320079887        -0.87963972247101       -0.307784084384615      -0.677546872226481      0.349627741016597       1.03007923433226        0.173174243128823       -0.294143382617732      0.460202103750143       -0.150439511861252      0.134609841255792       0.971690254844213       
3.01727202619912        -0.887673489979785      -0.30352951154084       -0.660491097143896      0.3586657639581         1.02647723170317        0.178694501790144       -0.305847425662124      0.459104657749741       -0.138803741723382      0.124835009750696       0.96633852280602        
3.02940081238919        -0.895580360192071      -0.299125652160038      -0.643399083028107      0.367241657079188       1.02269537384694        0.184255776897185       -0.317872289761978      0.457866193062915       -0.12711501365487       0.114869875262853       0.961271372790086       
3.04165623757408        -0.90336010996143       -0.294573514064222      -0.626283292510007      0.375365509735253       1.01872461125043        0.18985902359513        -0.330236096589534      0.456471150340157       -0.115364501289005      0.104714490469091       0.956519389099542       
3.05404310352371        -0.911011170243059      -0.28987470444738       -0.609158228871471      0.383046489697601       1.01455594003361        0.195504058019214       -0.342955595632191      0.454902575145323       -0.103544769790551      0.0943706464281656      0.952113824503662       
3.06656419316458        -0.918530701480428      -0.285031563554043      -0.592040492002756      0.390293139855531       1.0101805448612         0.201189472435795       -0.356045814964202      0.453142101601496       -0.0916498433807737     0.083842091118248       0.948086306966958       
3.07922011281304        -0.925914674821386      -0.280047297578603      -0.574948803317561      0.397113660512575       1.00558996873522        0.206912546430299       -0.369519649587772      0.451169972162135       -0.0796752939138296     0.073134751148304       0.944468452905333       
3.0920091321495         -0.933157967081282      -0.274926105525389      -0.557903984622614      0.403516180256004       1.00077630851312        0.212669161849547       -0.383387396565218      0.448965102784031       -0.0676183414318386     0.0622569436758418      0.941291381187832       
3.10492703782636        -0.940254476841493      -0.269673292930723      -0.540928874961106      0.4095090156196         0.99573243256282        0.218453730678595       -0.397656252162736      0.446505202475344       -0.0554779557213277     0.0512195622521276      0.938585127123842       
3.11796701919794        -0.947197268030247      -0.264295363684848      -0.524048169730206      0.415100916960129       0.990452213967553       0.224259146285678       -0.41232979324315       0.443766954785516       -0.0432549459373059     0.0400362173991702      0.936377962973357       
3.13111960650897        -0.953978745593887      -0.258800079979362      -0.507288168405375      0.42030129526295        0.984930769306702       0.230076769182038       -0.427407472557639      0.440726265998123       -0.0309520237128153     0.0287233107973244      0.934695640963015       
3.14437268230744        -0.960590865304568      -0.253196479987044      -0.490676421425158      0.425120422214914       0.979164689604971       0.235896458242673       -0.442884164387424      0.437358580407548       -0.0185738243004035     0.0173000217443709      0.933560585812583       
3.15771158516875        -0.967025376360142      -0.247494843611464      -0.474241273423477      0.429569594156783       0.973152247075986       0.241706656858463       -0.458749801826364      0.433639257159349       -0.00612687071584444    0.00578818675300106     0.932991075249841       
3.17111932048473        -0.973274091390804      -0.241706598806103      -0.458011308881361      0.433661249824274       0.966893559427615       0.247494540487869       -0.47498914834981       0.429543996096068       0.00638053196318835     -0.00578794168176698    0.933000457231171       
3.18457688588562        -0.979329174188214      -0.235844164659604      -0.442014716722313      0.43740903244653        0.960390693406028       0.253246227517815       -0.491581742791192      0.425049292642413       0.0189384807821853      -0.0174020628582119     0.933596459513504       
3.19806370916318        -0.985183431509784      -0.229920732497253      -0.426278601148407      0.44082778899546        0.953647691454007       0.258947049517664       -0.508502047594943      0.420132895098184       0.0315357400557766      -0.0290263170204112     0.934780648743349       
3.2115581853223         -0.990830592392193      -0.223949992145907      -0.410828275420253      0.443933503127422       0.946670510040422       0.264581870523347       -0.525719815336867      0.414774233076018       0.0441600823517707      -0.0406318783774398     0.936548090757121       
3.22503828815637        -0.996265557207264      -0.217945816434258      -0.395686581497633      0.446743163277746       0.939466865101385       0.270135438862458       -0.543200669322603      0.408954784416168       0.0567986921058779      -0.0521896224282012     0.938887250820236       
3.23848222237926        -1.00148459966358       -0.211921921968426      -0.380873279952084      0.449274572806474       0.932045988317492       0.275592750291934       -0.560906873092445      0.40265835048862        0.0694386113460898      -0.063670828323508      0.941780153044529       
3.25186907661308        -1.00648550817337       -0.205891527302266      -0.366404550556535      0.45154611420447        0.924418306417462       0.280939398807763       -0.578798244143389      0.395871216392128       0.0820672017559028      -0.0750478715054971     0.945202794699923       
3.2651794366173         -1.01126765809038       -0.199867030174535      -0.352292634712869      0.453576483297226       0.916595062962113       0.286161891957617       -0.59683315243691       0.38858218238494        0.0946725951282715      -0.0862948617830821     0.94912578714978        
